O_ID,D_ID,OD_Number
10000096,10000111,6
10000096,10000112,66
10000096,10000119,8
10000096,10000120,1
10000096,10000122,1
10000096,10000127,4
10000096,10000128,4
10000096,10000129,1
10000096,10000143,1
10000096,10000145,1
10000096,10000146,1
10000097,10000001,2
10000097,10000003,18
10000097,10000006,1
10000097,10000008,12
10000097,10000009,4
10000097,10000010,2
10000097,10000011,1
10000097,10000015,7
10000097,10000021,1
10000097,10000023,1
10000097,10000028,1
10000097,10000029,1
10000097,10000030,1
10000097,10000032,15
10000097,10000033,21
10000097,10000034,2
10000097,10000035,4
10000097,10000036,3
10000097,10000038,19
10000097,10000039,1
10000097,10000040,10
10000097,10000041,1
10000097,10000042,1
10000097,10000043,124
10000097,10000044,28
10000097,10000045,37
10000097,10000046,1
10000097,10000047,5
10000097,10000048,2
10000097,10000049,1
10000097,10000050,10
10000097,10000052,7
10000097,10000054,1
10000097,10000056,1
10000097,10000060,21
10000097,10000061,3
10000097,10000062,3
10000097,10000063,1
10000097,10000065,1
10000097,10000070,1
10000097,10000072,15
10000097,10000073,2
10000097,10000074,2
10000097,10000075,1
10000097,10000076,2
10000097,10000078,3
10000097,10000080,2
10000097,10000081,43
10000097,10000082,1
10000097,10000084,9
10000097,10000085,3
10000097,10000086,3
10000097,10000087,12
10000097,10000089,13
10000097,10000090,6
10000097,10000091,36
10000097,10000092,2
10000097,10000093,8
10000097,10000094,6
10000097,10000095,4
10000097,10000096,8
10000097,10000097,12
10000097,10000099,6
10000097,10000101,1
10000097,10000102,135
10000097,10000106,2
10000097,10000109,1
10000097,10000111,6
10000097,10000112,66
10000097,10000114,1
10000097,10000116,2
10000097,10000119,4
10000097,10000121,2
10000097,10000122,9
10000097,10000124,2
10000097,10000127,8
10000097,10000128,8
10000097,10000130,2
10000097,10000138,3
10000097,10000148,1
10000098,10000002,1
10000098,10000003,14
10000098,10000007,1
10000098,10000008,8
10000098,10000009,1
10000098,10000011,1
10000098,10000014,1
10000098,10000015,2
10000098,10000017,2
10000098,10000022,2
10000098,10000032,5
10000098,10000033,12
10000098,10000034,3
10000098,10000035,1
10000098,10000036,1
10000098,10000038,6
10000098,10000040,3
10000098,10000043,109
10000098,10000044,17
10000098,10000045,18
10000098,10000046,1
10000098,10000050,2
10000098,10000051,2
10000098,10000052,3
10000098,10000056,1
10000098,10000060,11
10000098,10000061,1
10000098,10000062,1
10000098,10000063,6
10000098,10000072,6
10000098,10000074,1
10000098,10000081,39
10000098,10000084,1
10000098,10000086,15
10000098,10000087,6
10000098,10000091,6
10000098,10000092,2
10000098,10000093,11
10000098,10000096,6
10000098,10000098,5
10000098,10000099,3
10000098,10000100,1
10000098,10000102,92
10000098,10000105,1
10000098,10000111,7
10000098,10000112,38
10000098,10000119,1
10000098,10000122,3
10000098,10000124,1
10000098,10000127,3
10000098,10000133,1
10000098,10000145,1
10000099,10000001,1
10000099,10000003,15
10000099,10000004,3
10000099,10000008,19
10000099,10000009,2
10000099,10000010,1
10000099,10000014,1
10000099,10000015,3
10000099,10000022,6
10000099,10000026,1
10000099,10000032,19
10000099,10000033,15
10000099,10000036,6
10000099,10000038,19
10000099,10000040,4
10000099,10000041,1
10000099,10000042,7
10000099,10000043,254
10000099,10000044,30
10000099,10000045,35
10000099,10000050,3
10000099,10000051,4
10000099,10000052,10
10000099,10000060,22
10000099,10000061,6
10000099,10000062,8
10000099,10000063,17
10000099,10000065,13
10000099,10000066,3
10000099,10000072,12
10000099,10000073,2
10000099,10000075,1
10000099,10000078,1
10000099,10000081,87
10000099,10000084,7
10000099,10000085,6
10000099,10000086,1
10000099,10000087,15
10000099,10000088,1
10000099,10000091,7
10000099,10000092,2
10000099,10000093,24
10000099,10000095,1
10000099,10000096,8
10000099,10000098,3
10000099,10000099,62
10000099,10000100,9
10000099,10000102,169
10000099,10000106,3
10000099,10000112,135
10000099,10000113,1
10000099,10000119,3
10000099,10000122,9
10000099,10000124,6
10000099,10000127,5
10000099,10000128,3
10000099,10000136,1
10000099,10000141,4
10000099,10000142,3
10000099,10000143,4
10000099,10000144,4
10000099,10000148,3
10000100,10000001,4
10000100,10000002,3
10000100,10000003,21
10000100,10000006,1
10000100,10000008,31
10000100,10000009,4
10000100,10000010,4
10000100,10000012,3
10000100,10000014,2
10000100,10000015,18
10000100,10000016,1
10000100,10000017,3
10000100,10000021,3
10000100,10000022,11
10000100,10000026,1
10000100,10000028,4
10000100,10000029,1
10000100,10000032,15
10000100,10000033,28
10000100,10000035,2
10000100,10000036,2
10000100,10000037,1
10000100,10000038,35
10000100,10000040,13
10000100,10000041,5
10000100,10000042,8
10000100,10000043,192
10000100,10000044,33
10000100,10000045,50
10000100,10000046,1
10000100,10000047,1
10000100,10000049,1
10000100,10000050,3
10000100,10000051,4
10000100,10000052,28
10000100,10000054,1
10000100,10000056,2
10000100,10000060,12
10000100,10000061,11
10000100,10000062,3
10000100,10000063,33
10000100,10000065,35
10000100,10000070,1
10000100,10000071,2
10000100,10000072,16
10000100,10000073,2
10000100,10000074,2
10000100,10000076,5
10000100,10000077,1
10000100,10000078,4
10000100,10000081,109
10000100,10000082,2
10000100,10000083,1
10000100,10000084,11
10000100,10000085,2
10000100,10000086,12
10000100,10000087,11
10000100,10000089,4
10000100,10000090,2
10000100,10000091,41
10000100,10000092,1
10000100,10000093,24
10000100,10000096,14
10000100,10000097,1
10000100,10000098,2
10000100,10000099,46
10000100,10000100,75
10000100,10000101,1
10000100,10000102,310
10000100,10000106,6
10000100,10000109,1
10000100,10000111,12
10000100,10000112,89
10000100,10000113,11
10000100,10000114,2
10000100,10000116,1
10000100,10000119,13
10000100,10000122,16
10000100,10000124,2
10000100,10000126,2
10000100,10000127,9
10000100,10000128,7
10000100,10000131,2
10000100,10000132,1
10000100,10000134,4
10000100,10000135,1
10000100,10000138,2
10000100,10000139,1
10000100,10000141,1
10000100,10000143,7
10000100,10000145,2
10000101,10000003,1
10000101,10000008,4
10000101,10000010,1
10000101,10000016,2
10000101,10000017,1
10000101,10000021,1
10000101,10000022,2
10000101,10000026,1
10000101,10000028,1
10000101,10000029,1
10000101,10000032,3
10000101,10000033,10
10000101,10000037,1
10000101,10000038,2
10000101,10000042,2
10000101,10000043,14
10000101,10000044,4
10000101,10000045,4
10000101,10000047,1
10000101,10000050,1
10000101,10000052,2
10000101,10000055,1
10000101,10000056,1
10000101,10000057,1
10000101,10000058,2
10000101,10000059,2
10000101,10000060,3
10000101,10000061,1
10000101,10000063,2
10000101,10000065,3
10000101,10000071,5
10000101,10000074,4
10000101,10000075,1
10000101,10000076,1
10000101,10000077,2
10000101,10000078,2
10000101,10000079,2
10000101,10000081,9
10000101,10000084,1
10000101,10000085,1
10000101,10000086,6
10000101,10000087,3
10000101,10000090,1
10000101,10000091,8
10000101,10000093,7
10000101,10000101,13
10000101,10000102,24
10000101,10000106,3
10000101,10000111,1
10000101,10000112,1
10000101,10000113,1
10000101,10000116,1
10000101,10000119,8
10000101,10000120,2
10000101,10000121,1
10000101,10000122,1
10000101,10000126,1
10000101,10000128,2
10000101,10000131,3
10000101,10000143,2
10000101,10000144,2
10000101,10000145,1
10000102,10000000,1
10000102,10000002,3
10000102,10000003,19
10000102,10000006,1
10000102,10000008,25
10000102,10000009,3
10000102,10000010,1
10000102,10000011,1
10000102,10000013,4
10000102,10000014,5
10000102,10000015,1
10000102,10000017,2
10000102,10000022,14
10000102,10000028,3
10000102,10000029,2
10000102,10000032,5
10000102,10000033,23
10000102,10000034,2
10000102,10000036,1
10000102,10000037,1
10000102,10000038,21
10000102,10000040,2
10000102,10000042,6
10000102,10000043,80
10000102,10000044,29
10000102,10000045,45
10000102,10000047,1
10000102,10000048,2
10000102,10000050,4
10000102,10000052,12
10000102,10000060,7
10000102,10000063,3
10000102,10000072,1
10000102,10000074,2
10000102,10000081,56
10000102,10000082,4
10000102,10000084,4
10000102,10000086,11
10000102,10000087,10
10000102,10000091,11
10000102,10000093,22
10000102,10000096,5
10000102,10000099,6
10000102,10000102,776
10000102,10000105,1
10000102,10000107,4
10000102,10000111,11
10000102,10000112,20
10000102,10000113,2
10000102,10000114,1
10000102,10000116,1
10000102,10000119,32
10000102,10000122,3
10000102,10000123,2
10000102,10000124,4
10000102,10000126,1
10000102,10000127,6
10000102,10000128,13
10000102,10000136,1
10000102,10000138,1
10000102,10000144,1
10000103,10000000,3
10000103,10000001,2
10000103,10000002,3
10000103,10000003,11
10000103,10000008,6
10000103,10000009,5
10000103,10000010,1
10000103,10000014,7
10000103,10000015,17
10000103,10000016,3
10000103,10000017,2
10000103,10000022,8
10000103,10000026,1
10000103,10000028,1
10000103,10000029,2
10000103,10000030,2
10000103,10000032,4
10000103,10000033,16
10000103,10000036,2
10000103,10000038,23
10000103,10000040,1
10000103,10000041,1
10000103,10000043,33
10000103,10000044,10
10000103,10000045,20
10000103,10000046,1
10000103,10000047,2
10000103,10000050,1
10000103,10000052,18
10000103,10000054,1
10000103,10000055,3
10000103,10000057,3
10000103,10000058,1
10000103,10000059,1
10000103,10000060,2
10000103,10000061,1
10000103,10000063,2
10000103,10000065,2
10000103,10000074,3
10000103,10000075,2
10000103,10000078,2
10000103,10000081,18
10000103,10000083,2
10000103,10000084,3
10000103,10000085,4
10000103,10000086,2
10000103,10000087,2
10000103,10000088,1
10000103,10000089,2
10000103,10000091,8
10000103,10000092,1
10000103,10000093,9
10000103,10000094,2
10000103,10000096,1
10000103,10000099,1
10000103,10000101,2
10000103,10000102,151
10000103,10000103,18
10000103,10000105,8
10000103,10000106,2
10000103,10000108,1
10000103,10000110,1
10000103,10000111,13
10000103,10000112,2
10000103,10000114,2
10000103,10000115,2
10000103,10000116,4
10000103,10000119,12
10000103,10000121,3
10000103,10000122,2
10000103,10000124,8
10000103,10000126,4
10000103,10000127,3
10000103,10000128,2
10000103,10000129,1
10000103,10000132,1
10000103,10000137,1
10000103,10000138,3
10000103,10000141,3
10000103,10000142,2
10000103,10000143,1
10000103,10000144,1
10000103,10000146,1
10000103,10000148,3
10000104,10000000,2
10000104,10000001,2
10000104,10000002,3
10000104,10000003,14
10000104,10000004,1
10000104,10000006,1
10000104,10000008,18
10000104,10000009,1
10000104,10000010,4
10000104,10000011,1
10000104,10000014,2
10000104,10000015,4
10000104,10000022,17
10000104,10000027,1
10000104,10000029,1
10000104,10000030,1
10000104,10000032,7
10000104,10000033,9
10000104,10000035,1
10000104,10000038,23
10000104,10000042,1
10000104,10000043,31
10000104,10000044,12
10000104,10000045,30
10000104,10000051,2
10000104,10000052,19
10000104,10000053,1
10000104,10000057,2
10000104,10000060,4
10000104,10000061,1
10000104,10000063,3
10000104,10000065,2
10000104,10000072,1
10000104,10000073,2
10000104,10000075,1
10000104,10000081,23
10000104,10000084,4
10000104,10000086,6
10000104,10000087,8
10000104,10000091,3
10000104,10000093,7
10000104,10000095,2
10000104,10000096,1
10000104,10000099,2
10000104,10000102,165
10000104,10000103,4
10000104,10000104,7
10000104,10000105,7
10000104,10000106,3
10000104,10000111,6
10000104,10000112,2
10000104,10000113,3
10000104,10000114,11
10000104,10000115,3
10000104,10000116,2
10000104,10000119,11
10000104,10000122,2
10000104,10000124,5
10000104,10000126,1
10000104,10000127,1
10000104,10000128,4
10000104,10000129,1
10000104,10000133,2
10000104,10000138,1
10000104,10000142,3
10000104,10000143,1
10000105,10000000,1
10000105,10000001,2
10000105,10000002,3
10000105,10000003,12
10000105,10000006,1
10000105,10000008,14
10000105,10000009,7
10000105,10000010,2
10000105,10000011,1
10000105,10000013,1
10000105,10000014,5
10000105,10000015,4
10000105,10000018,1
10000105,10000019,1
10000105,10000021,1
10000105,10000022,22
10000105,10000024,1
10000105,10000028,1
10000105,10000029,5
10000105,10000030,2
10000105,10000033,17
10000105,10000038,17
10000105,10000040,3
10000105,10000043,24
10000105,10000044,8
10000105,10000045,30
10000105,10000046,2
10000105,10000050,10
10000105,10000051,1
10000105,10000052,12
10000105,10000054,4
10000105,10000055,3
10000105,10000057,2
10000105,10000059,1
10000105,10000060,5
10000105,10000062,2
10000105,10000063,2
10000105,10000065,5
10000105,10000072,3
10000105,10000076,1
10000105,10000081,47
10000105,10000084,5
10000105,10000085,5
10000105,10000087,4
10000105,10000089,1
10000105,10000091,12
10000105,10000092,1
10000105,10000093,9
10000105,10000096,2
10000105,10000099,3
10000105,10000100,8
10000105,10000102,249
10000105,10000104,1
10000105,10000105,55
10000105,10000106,4
10000105,10000108,1
10000105,10000110,1
10000105,10000111,8
10000105,10000112,3
10000105,10000114,13
10000105,10000115,2
10000105,10000116,5
10000105,10000119,25
10000105,10000122,2
10000105,10000124,2
10000105,10000127,3
10000105,10000128,1
10000105,10000130,1
10000105,10000131,1
10000105,10000132,1
10000105,10000135,2
10000105,10000138,2
10000105,10000139,2
10000105,10000140,1
10000105,10000141,3
10000105,10000142,2
10000105,10000144,2
10000105,10000146,1
10000106,10000001,1
10000106,10000003,38
10000106,10000004,2
10000106,10000006,3
10000106,10000008,16
10000106,10000009,3
10000106,10000010,4
10000106,10000012,2
10000106,10000013,4
10000106,10000014,4
10000106,10000015,18
10000106,10000016,1
10000106,10000017,4
10000106,10000018,1
10000106,10000019,3
10000106,10000022,6
10000106,10000025,4
10000106,10000027,1
10000106,10000028,4
10000106,10000029,1
10000106,10000032,1
10000106,10000033,15
10000106,10000034,3
10000106,10000035,4
10000106,10000036,2
10000106,10000038,7
10000106,10000040,2
10000106,10000041,2
10000106,10000043,49
10000106,10000044,4
10000106,10000045,53
10000106,10000046,2
10000106,10000047,1
10000106,10000050,8
10000106,10000051,1
10000106,10000052,8
10000106,10000055,2
10000106,10000056,1
10000106,10000059,1
10000106,10000060,3
10000106,10000061,2
10000106,10000062,1
10000106,10000063,3
10000106,10000065,5
10000106,10000072,3
10000106,10000074,1
10000106,10000075,1
10000106,10000078,1
10000106,10000081,40
10000106,10000083,1
10000106,10000084,8
10000106,10000086,3
10000106,10000087,15
10000106,10000090,2
10000106,10000091,16
10000106,10000092,2
10000106,10000093,9
10000106,10000094,1
10000106,10000096,2
10000106,10000099,2
10000106,10000102,195
10000106,10000103,1
10000106,10000106,39
10000106,10000107,18
10000106,10000108,1
10000106,10000111,31
10000106,10000112,13
10000106,10000119,10
10000106,10000122,1
10000106,10000124,2
10000106,10000126,1
10000106,10000127,4
10000106,10000128,15
10000106,10000129,1
10000106,10000131,4
10000106,10000138,1
10000106,10000140,1
10000106,10000141,2
10000106,10000144,3
10000106,10000145,3
10000107,10000001,2
10000107,10000002,1
10000107,10000003,11
10000107,10000007,1
10000107,10000008,3
10000107,10000015,2
10000107,10000017,1
10000107,10000019,1
10000107,10000021,2
10000107,10000022,4
10000107,10000032,1
10000107,10000033,4
10000107,10000038,5
10000107,10000040,4
10000107,10000044,1
10000107,10000045,8
10000107,10000050,3
10000107,10000055,1
10000107,10000072,1
10000107,10000074,1
10000107,10000081,6
10000107,10000082,2
10000107,10000084,3
10000107,10000086,1
10000107,10000087,1
10000107,10000091,1
10000107,10000092,1
10000107,10000093,5
10000107,10000099,1
10000107,10000102,37
10000107,10000106,2
10000107,10000107,5
10000107,10000108,1
10000107,10000111,13
10000107,10000114,3
10000107,10000117,1
10000107,10000119,4
10000107,10000124,3
10000107,10000127,1
10000107,10000128,4
10000107,10000130,1
10000107,10000134,1
10000107,10000138,2
10000107,10000143,5
10000107,10000147,2
10000108,10000001,1
10000108,10000002,4
10000108,10000003,30
10000108,10000004,2
10000108,10000006,3
10000108,10000007,1
10000108,10000008,15
10000108,10000009,5
10000108,10000014,7
10000108,10000015,17
10000108,10000016,2
10000108,10000017,2
10000108,10000019,4
10000108,10000021,3
10000108,10000022,4
10000108,10000029,3
10000108,10000032,7
10000108,10000033,15
10000108,10000035,3
10000108,10000036,7
10000108,10000038,6
10000108,10000043,27
10000108,10000044,13
10000108,10000045,22
10000108,10000050,6
10000108,10000051,1
10000108,10000052,15
10000108,10000054,1
10000108,10000056,2
10000108,10000057,1
10000108,10000059,1
10000108,10000060,2
10000108,10000061,4
10000108,10000063,1
10000108,10000065,5
10000108,10000068,2
10000108,10000072,3
10000108,10000081,19
10000108,10000082,1
10000108,10000084,9
10000108,10000086,1
10000108,10000087,1
10000108,10000089,1
10000108,10000091,12
10000108,10000093,13
10000108,10000096,1
10000108,10000099,1
10000108,10000100,1
10000108,10000102,145
10000108,10000105,1
10000108,10000106,9
10000108,10000107,10
10000108,10000108,5
10000108,10000109,1
10000108,10000110,1
10000108,10000111,26
