Link_ID,From_Node_ID,To_Node_ID,Capacity,Length,Free_Speed,Lanes,Link_Type
10001425,3463,10000189,99999,0.0,99999.0,99999,10000000
10001425,10000189,3463,99999,0.0,99999.0,99999,10000000
10001426,3464,10000189,99999,0.0,99999.0,99999,10000000
10001426,10000189,3464,99999,0.0,99999.0,99999,10000000
10001427,3466,10000189,99999,0.0,99999.0,99999,10000000
10001427,10000189,3466,99999,0.0,99999.0,99999,10000000
10001428,3467,10000189,99999,0.0,99999.0,99999,10000000
10001428,10000189,3467,99999,0.0,99999.0,99999,10000000
10001429,3468,10000189,99999,0.0,99999.0,99999,10000000
10001429,10000189,3468,99999,0.0,99999.0,99999,10000000
10001430,3469,10000189,99999,0.0,99999.0,99999,10000000
10001430,10000189,3469,99999,0.0,99999.0,99999,10000000
10001431,3470,10000189,99999,0.0,99999.0,99999,10000000
10001431,10000189,3470,99999,0.0,99999.0,99999,10000000
10001432,6950,10000189,99999,0.0,99999.0,99999,10000000
10001432,10000189,6950,99999,0.0,99999.0,99999,10000000
10001433,6951,10000189,99999,0.0,99999.0,99999,10000000
10001433,10000189,6951,99999,0.0,99999.0,99999,10000000
10001434,6952,10000189,99999,0.0,99999.0,99999,10000000
10001434,10000189,6952,99999,0.0,99999.0,99999,10000000
10001435,6955,10000189,99999,0.0,99999.0,99999,10000000
10001435,10000189,6955,99999,0.0,99999.0,99999,10000000
10001436,6956,10000189,99999,0.0,99999.0,99999,10000000
10001436,10000189,6956,99999,0.0,99999.0,99999,10000000
10001437,6957,10000189,99999,0.0,99999.0,99999,10000000
10001437,10000189,6957,99999,0.0,99999.0,99999,10000000
10001438,6962,10000189,99999,0.0,99999.0,99999,10000000
10001438,10000189,6962,99999,0.0,99999.0,99999,10000000
10001439,6963,10000189,99999,0.0,99999.0,99999,10000000
10001439,10000189,6963,99999,0.0,99999.0,99999,10000000
10001440,6964,10000189,99999,0.0,99999.0,99999,10000000
10001440,10000189,6964,99999,0.0,99999.0,99999,10000000
10001441,6965,10000189,99999,0.0,99999.0,99999,10000000
10001441,10000189,6965,99999,0.0,99999.0,99999,10000000
10001442,6966,10000189,99999,0.0,99999.0,99999,10000000
10001442,10000189,6966,99999,0.0,99999.0,99999,10000000
10001443,6967,10000189,99999,0.0,99999.0,99999,10000000
10001443,10000189,6967,99999,0.0,99999.0,99999,10000000
10001444,6968,10000189,99999,0.0,99999.0,99999,10000000
10001444,10000189,6968,99999,0.0,99999.0,99999,10000000
10001445,6969,10000189,99999,0.0,99999.0,99999,10000000
10001445,10000189,6969,99999,0.0,99999.0,99999,10000000
10001446,6970,10000189,99999,0.0,99999.0,99999,10000000
10001446,10000189,6970,99999,0.0,99999.0,99999,10000000
10001447,6971,10000189,99999,0.0,99999.0,99999,10000000
10001447,10000189,6971,99999,0.0,99999.0,99999,10000000
10001448,6972,10000189,99999,0.0,99999.0,99999,10000000
10001448,10000189,6972,99999,0.0,99999.0,99999,10000000
10001449,6973,10000189,99999,0.0,99999.0,99999,10000000
10001449,10000189,6973,99999,0.0,99999.0,99999,10000000
10001450,6974,10000189,99999,0.0,99999.0,99999,10000000
10001450,10000189,6974,99999,0.0,99999.0,99999,10000000
10001451,6975,10000189,99999,0.0,99999.0,99999,10000000
10001451,10000189,6975,99999,0.0,99999.0,99999,10000000
10001452,6976,10000189,99999,0.0,99999.0,99999,10000000
10001452,10000189,6976,99999,0.0,99999.0,99999,10000000
10001453,6977,10000189,99999,0.0,99999.0,99999,10000000
10001453,10000189,6977,99999,0.0,99999.0,99999,10000000
10001454,6978,10000189,99999,0.0,99999.0,99999,10000000
10001454,10000189,6978,99999,0.0,99999.0,99999,10000000
10001455,6980,10000189,99999,0.0,99999.0,99999,10000000
10001455,10000189,6980,99999,0.0,99999.0,99999,10000000
10001456,6981,10000189,99999,0.0,99999.0,99999,10000000
10001456,10000189,6981,99999,0.0,99999.0,99999,10000000
10001457,6982,10000189,99999,0.0,99999.0,99999,10000000
10001457,10000189,6982,99999,0.0,99999.0,99999,10000000
10001458,6983,10000189,99999,0.0,99999.0,99999,10000000
10001458,10000189,6983,99999,0.0,99999.0,99999,10000000
10001459,6984,10000189,99999,0.0,99999.0,99999,10000000
10001459,10000189,6984,99999,0.0,99999.0,99999,10000000
10001460,6985,10000189,99999,0.0,99999.0,99999,10000000
10001460,10000189,6985,99999,0.0,99999.0,99999,10000000
10001461,6986,10000189,99999,0.0,99999.0,99999,10000000
10001461,10000189,6986,99999,0.0,99999.0,99999,10000000
10001462,6987,10000189,99999,0.0,99999.0,99999,10000000
10001462,10000189,6987,99999,0.0,99999.0,99999,10000000
10001463,6988,10000189,99999,0.0,99999.0,99999,10000000
10001463,10000189,6988,99999,0.0,99999.0,99999,10000000
10001464,6992,10000189,99999,0.0,99999.0,99999,10000000
10001464,10000189,6992,99999,0.0,99999.0,99999,10000000
10001465,6993,10000189,99999,0.0,99999.0,99999,10000000
10001465,10000189,6993,99999,0.0,99999.0,99999,10000000
10001466,7021,10000189,99999,0.0,99999.0,99999,10000000
10001466,10000189,7021,99999,0.0,99999.0,99999,10000000
10001467,7022,10000189,99999,0.0,99999.0,99999,10000000
10001467,10000189,7022,99999,0.0,99999.0,99999,10000000
10001468,7124,10000189,99999,0.0,99999.0,99999,10000000
10001468,10000189,7124,99999,0.0,99999.0,99999,10000000
10001469,7197,10000189,99999,0.0,99999.0,99999,10000000
10001469,10000189,7197,99999,0.0,99999.0,99999,10000000
10001470,7198,10000189,99999,0.0,99999.0,99999,10000000
10001470,10000189,7198,99999,0.0,99999.0,99999,10000000
10001471,7199,10000189,99999,0.0,99999.0,99999,10000000
10001471,10000189,7199,99999,0.0,99999.0,99999,10000000
10001472,7200,10000189,99999,0.0,99999.0,99999,10000000
10001472,10000189,7200,99999,0.0,99999.0,99999,10000000
10001473,8459,10000189,99999,0.0,99999.0,99999,10000000
10001473,10000189,8459,99999,0.0,99999.0,99999,10000000
10001474,8460,10000189,99999,0.0,99999.0,99999,10000000
10001474,10000189,8460,99999,0.0,99999.0,99999,10000000
10001475,8461,10000189,99999,0.0,99999.0,99999,10000000
10001475,10000189,8461,99999,0.0,99999.0,99999,10000000
10001476,8466,10000189,99999,0.0,99999.0,99999,10000000
10001476,10000189,8466,99999,0.0,99999.0,99999,10000000
10001477,8473,10000189,99999,0.0,99999.0,99999,10000000
10001477,10000189,8473,99999,0.0,99999.0,99999,10000000
10001478,8476,10000189,99999,0.0,99999.0,99999,10000000
10001478,10000189,8476,99999,0.0,99999.0,99999,10000000
10001479,8477,10000189,99999,0.0,99999.0,99999,10000000
10001479,10000189,8477,99999,0.0,99999.0,99999,10000000
10001480,8478,10000189,99999,0.0,99999.0,99999,10000000
10001480,10000189,8478,99999,0.0,99999.0,99999,10000000
10001481,8576,10000189,99999,0.0,99999.0,99999,10000000
10001481,10000189,8576,99999,0.0,99999.0,99999,10000000
10001482,8577,10000189,99999,0.0,99999.0,99999,10000000
10001482,10000189,8577,99999,0.0,99999.0,99999,10000000
10001483,8578,10000189,99999,0.0,99999.0,99999,10000000
10001483,10000189,8578,99999,0.0,99999.0,99999,10000000
10001484,8579,10000189,99999,0.0,99999.0,99999,10000000
10001484,10000189,8579,99999,0.0,99999.0,99999,10000000
10001485,8582,10000189,99999,0.0,99999.0,99999,10000000
10001485,10000189,8582,99999,0.0,99999.0,99999,10000000
10001486,8583,10000189,99999,0.0,99999.0,99999,10000000
10001486,10000189,8583,99999,0.0,99999.0,99999,10000000
10001487,8584,10000189,99999,0.0,99999.0,99999,10000000
10001487,10000189,8584,99999,0.0,99999.0,99999,10000000
10001488,8585,10000189,99999,0.0,99999.0,99999,10000000
10001488,10000189,8585,99999,0.0,99999.0,99999,10000000
10001489,8586,10000189,99999,0.0,99999.0,99999,10000000
10001489,10000189,8586,99999,0.0,99999.0,99999,10000000
10001490,8587,10000189,99999,0.0,99999.0,99999,10000000
10001490,10000189,8587,99999,0.0,99999.0,99999,10000000
10001491,9338,10000189,99999,0.0,99999.0,99999,10000000
10001491,10000189,9338,99999,0.0,99999.0,99999,10000000
10001492,9450,10000189,99999,0.0,99999.0,99999,10000000
10001492,10000189,9450,99999,0.0,99999.0,99999,10000000
10001493,9451,10000189,99999,0.0,99999.0,99999,10000000
10001493,10000189,9451,99999,0.0,99999.0,99999,10000000
10001494,9452,10000189,99999,0.0,99999.0,99999,10000000
10001494,10000189,9452,99999,0.0,99999.0,99999,10000000
10001495,9453,10000189,99999,0.0,99999.0,99999,10000000
10001495,10000189,9453,99999,0.0,99999.0,99999,10000000
10001496,9454,10000189,99999,0.0,99999.0,99999,10000000
10001496,10000189,9454,99999,0.0,99999.0,99999,10000000
10001497,9455,10000189,99999,0.0,99999.0,99999,10000000
10001497,10000189,9455,99999,0.0,99999.0,99999,10000000
10001498,10217,10000189,99999,0.0,99999.0,99999,10000000
10001498,10000189,10217,99999,0.0,99999.0,99999,10000000
10001499,10218,10000189,99999,0.0,99999.0,99999,10000000
10001499,10000189,10218,99999,0.0,99999.0,99999,10000000
10001500,10219,10000189,99999,0.0,99999.0,99999,10000000
10001500,10000189,10219,99999,0.0,99999.0,99999,10000000
10001501,69,10000001,99999,0.0,99999.0,99999,10000000
10001501,10000001,69,99999,0.0,99999.0,99999,10000000
10001502,70,10000001,99999,0.0,99999.0,99999,10000000
10001502,10000001,70,99999,0.0,99999.0,99999,10000000
10001503,71,10000001,99999,0.0,99999.0,99999,10000000
10001503,10000001,71,99999,0.0,99999.0,99999,10000000
10001504,973,10000001,99999,0.0,99999.0,99999,10000000
10001504,10000001,973,99999,0.0,99999.0,99999,10000000
10001505,1151,10000001,99999,0.0,99999.0,99999,10000000
10001505,10000001,1151,99999,0.0,99999.0,99999,10000000
10001506,1153,10000001,99999,0.0,99999.0,99999,10000000
10001506,10000001,1153,99999,0.0,99999.0,99999,10000000
10001507,1598,10000001,99999,0.0,99999.0,99999,10000000
10001507,10000001,1598,99999,0.0,99999.0,99999,10000000
10001508,2555,10000001,99999,0.0,99999.0,99999,10000000
10001508,10000001,2555,99999,0.0,99999.0,99999,10000000
10001509,2556,10000001,99999,0.0,99999.0,99999,10000000
10001509,10000001,2556,99999,0.0,99999.0,99999,10000000
10001510,2557,10000001,99999,0.0,99999.0,99999,10000000
10001510,10000001,2557,99999,0.0,99999.0,99999,10000000
10001511,3058,10000001,99999,0.0,99999.0,99999,10000000
10001511,10000001,3058,99999,0.0,99999.0,99999,10000000
10001512,3059,10000001,99999,0.0,99999.0,99999,10000000
10001512,10000001,3059,99999,0.0,99999.0,99999,10000000
10001513,4718,10000001,99999,0.0,99999.0,99999,10000000
10001513,10000001,4718,99999,0.0,99999.0,99999,10000000
10001514,4719,10000001,99999,0.0,99999.0,99999,10000000
10001514,10000001,4719,99999,0.0,99999.0,99999,10000000
10001515,4720,10000001,99999,0.0,99999.0,99999,10000000
10001515,10000001,4720,99999,0.0,99999.0,99999,10000000
10001516,4721,10000001,99999,0.0,99999.0,99999,10000000
10001516,10000001,4721,99999,0.0,99999.0,99999,10000000
10001517,4722,10000001,99999,0.0,99999.0,99999,10000000
10001517,10000001,4722,99999,0.0,99999.0,99999,10000000
10001518,4723,10000001,99999,0.0,99999.0,99999,10000000
10001518,10000001,4723,99999,0.0,99999.0,99999,10000000
10001519,4747,10000001,99999,0.0,99999.0,99999,10000000
10001519,10000001,4747,99999,0.0,99999.0,99999,10000000
10001520,4811,10000001,99999,0.0,99999.0,99999,10000000
10001520,10000001,4811,99999,0.0,99999.0,99999,10000000
10001521,4812,10000001,99999,0.0,99999.0,99999,10000000
10001521,10000001,4812,99999,0.0,99999.0,99999,10000000
10001522,4813,10000001,99999,0.0,99999.0,99999,10000000
10001522,10000001,4813,99999,0.0,99999.0,99999,10000000
10001523,4814,10000001,99999,0.0,99999.0,99999,10000000
10001523,10000001,4814,99999,0.0,99999.0,99999,10000000
10001524,4815,10000001,99999,0.0,99999.0,99999,10000000
10001524,10000001,4815,99999,0.0,99999.0,99999,10000000
10001525,5013,10000001,99999,0.0,99999.0,99999,10000000
10001525,10000001,5013,99999,0.0,99999.0,99999,10000000
10001526,5014,10000001,99999,0.0,99999.0,99999,10000000
10001526,10000001,5014,99999,0.0,99999.0,99999,10000000
10001527,5493,10000001,99999,0.0,99999.0,99999,10000000
10001527,10000001,5493,99999,0.0,99999.0,99999,10000000
10001528,5549,10000001,99999,0.0,99999.0,99999,10000000
10001528,10000001,5549,99999,0.0,99999.0,99999,10000000
10001529,5550,10000001,99999,0.0,99999.0,99999,10000000
10001529,10000001,5550,99999,0.0,99999.0,99999,10000000
10001530,5551,10000001,99999,0.0,99999.0,99999,10000000
10001530,10000001,5551,99999,0.0,99999.0,99999,10000000
10001531,5553,10000001,99999,0.0,99999.0,99999,10000000
10001531,10000001,5553,99999,0.0,99999.0,99999,10000000
10001532,5661,10000001,99999,0.0,99999.0,99999,10000000
10001532,10000001,5661,99999,0.0,99999.0,99999,10000000
10001533,5676,10000001,99999,0.0,99999.0,99999,10000000
10001533,10000001,5676,99999,0.0,99999.0,99999,10000000
10001534,6197,10000001,99999,0.0,99999.0,99999,10000000
10001534,10000001,6197,99999,0.0,99999.0,99999,10000000
10001535,6601,10000001,99999,0.0,99999.0,99999,10000000
10001535,10000001,6601,99999,0.0,99999.0,99999,10000000
10001536,8287,10000001,99999,0.0,99999.0,99999,10000000
10001536,10000001,8287,99999,0.0,99999.0,99999,10000000
10001537,72,10000061,99999,0.0,99999.0,99999,10000000
10001537,10000061,72,99999,0.0,99999.0,99999,10000000
10001538,188,10000061,99999,0.0,99999.0,99999,10000000
10001538,10000061,188,99999,0.0,99999.0,99999,10000000
10001539,189,10000061,99999,0.0,99999.0,99999,10000000
10001539,10000061,189,99999,0.0,99999.0,99999,10000000
10001540,190,10000061,99999,0.0,99999.0,99999,10000000
10001540,10000061,190,99999,0.0,99999.0,99999,10000000
10001541,194,10000061,99999,0.0,99999.0,99999,10000000
10001541,10000061,194,99999,0.0,99999.0,99999,10000000
10001542,195,10000061,99999,0.0,99999.0,99999,10000000
10001542,10000061,195,99999,0.0,99999.0,99999,10000000
10001543,198,10000061,99999,0.0,99999.0,99999,10000000
10001543,10000061,198,99999,0.0,99999.0,99999,10000000
10001544,199,10000061,99999,0.0,99999.0,99999,10000000
10001544,10000061,199,99999,0.0,99999.0,99999,10000000
10001545,204,10000061,99999,0.0,99999.0,99999,10000000
10001545,10000061,204,99999,0.0,99999.0,99999,10000000
10001546,206,10000061,99999,0.0,99999.0,99999,10000000
10001546,10000061,206,99999,0.0,99999.0,99999,10000000
10001547,210,10000061,99999,0.0,99999.0,99999,10000000
10001547,10000061,210,99999,0.0,99999.0,99999,10000000
10001548,211,10000061,99999,0.0,99999.0,99999,10000000
10001548,10000061,211,99999,0.0,99999.0,99999,10000000
10001549,453,10000061,99999,0.0,99999.0,99999,10000000
10001549,10000061,453,99999,0.0,99999.0,99999,10000000
10001550,454,10000061,99999,0.0,99999.0,99999,10000000
10001550,10000061,454,99999,0.0,99999.0,99999,10000000
10001551,458,10000061,99999,0.0,99999.0,99999,10000000
10001551,10000061,458,99999,0.0,99999.0,99999,10000000
10001552,522,10000061,99999,0.0,99999.0,99999,10000000
10001552,10000061,522,99999,0.0,99999.0,99999,10000000
10001553,523,10000061,99999,0.0,99999.0,99999,10000000
10001553,10000061,523,99999,0.0,99999.0,99999,10000000
10001554,524,10000061,99999,0.0,99999.0,99999,10000000
10001554,10000061,524,99999,0.0,99999.0,99999,10000000
10001555,1736,10000061,99999,0.0,99999.0,99999,10000000
10001555,10000061,1736,99999,0.0,99999.0,99999,10000000
10001556,1737,10000061,99999,0.0,99999.0,99999,10000000
10001556,10000061,1737,99999,0.0,99999.0,99999,10000000
10001557,1738,10000061,99999,0.0,99999.0,99999,10000000
10001557,10000061,1738,99999,0.0,99999.0,99999,10000000
10001558,2173,10000061,99999,0.0,99999.0,99999,10000000
10001558,10000061,2173,99999,0.0,99999.0,99999,10000000
10001559,2174,10000061,99999,0.0,99999.0,99999,10000000
10001559,10000061,2174,99999,0.0,99999.0,99999,10000000
10001560,2248,10000061,99999,0.0,99999.0,99999,10000000
10001560,10000061,2248,99999,0.0,99999.0,99999,10000000
10001561,2249,10000061,99999,0.0,99999.0,99999,10000000
10001561,10000061,2249,99999,0.0,99999.0,99999,10000000
10001562,2250,10000061,99999,0.0,99999.0,99999,10000000
10001562,10000061,2250,99999,0.0,99999.0,99999,10000000
10001563,2251,10000061,99999,0.0,99999.0,99999,10000000
10001563,10000061,2251,99999,0.0,99999.0,99999,10000000
10001564,2252,10000061,99999,0.0,99999.0,99999,10000000
10001564,10000061,2252,99999,0.0,99999.0,99999,10000000
10001565,2830,10000061,99999,0.0,99999.0,99999,10000000
10001565,10000061,2830,99999,0.0,99999.0,99999,10000000
10001566,2834,10000061,99999,0.0,99999.0,99999,10000000
10001566,10000061,2834,99999,0.0,99999.0,99999,10000000
10001567,2835,10000061,99999,0.0,99999.0,99999,10000000
10001567,10000061,2835,99999,0.0,99999.0,99999,10000000
10001568,2836,10000061,99999,0.0,99999.0,99999,10000000
10001568,10000061,2836,99999,0.0,99999.0,99999,10000000
10001569,3644,10000061,99999,0.0,99999.0,99999,10000000
10001569,10000061,3644,99999,0.0,99999.0,99999,10000000
10001570,3645,10000061,99999,0.0,99999.0,99999,10000000
10001570,10000061,3645,99999,0.0,99999.0,99999,10000000
10001571,3646,10000061,99999,0.0,99999.0,99999,10000000
10001571,10000061,3646,99999,0.0,99999.0,99999,10000000
10001572,3647,10000061,99999,0.0,99999.0,99999,10000000
10001572,10000061,3647,99999,0.0,99999.0,99999,10000000
10001573,5248,10000061,99999,0.0,99999.0,99999,10000000
10001573,10000061,5248,99999,0.0,99999.0,99999,10000000
10001574,5249,10000061,99999,0.0,99999.0,99999,10000000
10001574,10000061,5249,99999,0.0,99999.0,99999,10000000
10001575,5280,10000061,99999,0.0,99999.0,99999,10000000
10001575,10000061,5280,99999,0.0,99999.0,99999,10000000
10001576,5281,10000061,99999,0.0,99999.0,99999,10000000
10001576,10000061,5281,99999,0.0,99999.0,99999,10000000
10001577,5313,10000061,99999,0.0,99999.0,99999,10000000
10001577,10000061,5313,99999,0.0,99999.0,99999,10000000
10001578,5314,10000061,99999,0.0,99999.0,99999,10000000
10001578,10000061,5314,99999,0.0,99999.0,99999,10000000
10001579,5374,10000061,99999,0.0,99999.0,99999,10000000
10001579,10000061,5374,99999,0.0,99999.0,99999,10000000
10001580,5375,10000061,99999,0.0,99999.0,99999,10000000
10001580,10000061,5375,99999,0.0,99999.0,99999,10000000
10001581,5866,10000061,99999,0.0,99999.0,99999,10000000
10001581,10000061,5866,99999,0.0,99999.0,99999,10000000
10001582,6038,10000061,99999,0.0,99999.0,99999,10000000
10001582,10000061,6038,99999,0.0,99999.0,99999,10000000
10001583,6162,10000061,99999,0.0,99999.0,99999,10000000
10001583,10000061,6162,99999,0.0,99999.0,99999,10000000
10001584,6164,10000061,99999,0.0,99999.0,99999,10000000
10001584,10000061,6164,99999,0.0,99999.0,99999,10000000
10001585,6165,10000061,99999,0.0,99999.0,99999,10000000
10001585,10000061,6165,99999,0.0,99999.0,99999,10000000
10001586,6264,10000061,99999,0.0,99999.0,99999,10000000
10001586,10000061,6264,99999,0.0,99999.0,99999,10000000
10001587,6527,10000061,99999,0.0,99999.0,99999,10000000
10001587,10000061,6527,99999,0.0,99999.0,99999,10000000
10001588,6528,10000061,99999,0.0,99999.0,99999,10000000
10001588,10000061,6528,99999,0.0,99999.0,99999,10000000
10001589,6747,10000061,99999,0.0,99999.0,99999,10000000
10001589,10000061,6747,99999,0.0,99999.0,99999,10000000
10001590,9018,10000061,99999,0.0,99999.0,99999,10000000
10001590,10000061,9018,99999,0.0,99999.0,99999,10000000
10001591,9019,10000061,99999,0.0,99999.0,99999,10000000
10001591,10000061,9019,99999,0.0,99999.0,99999,10000000
10001592,9020,10000061,99999,0.0,99999.0,99999,10000000
10001592,10000061,9020,99999,0.0,99999.0,99999,10000000
10001593,9021,10000061,99999,0.0,99999.0,99999,10000000
10001593,10000061,9021,99999,0.0,99999.0,99999,10000000
10001594,10430,10000061,99999,0.0,99999.0,99999,10000000
