O_ID,D_ID,OD_Number
10000172,10000012,10
10000172,10000014,1
10000172,10000016,5
10000172,10000017,1
10000172,10000019,1
10000172,10000020,2
10000172,10000022,4
10000172,10000025,9
10000172,10000027,5
10000172,10000029,5
10000172,10000031,5
10000172,10000036,2
10000172,10000038,8
10000172,10000039,8
10000172,10000040,126
10000172,10000041,1
10000172,10000043,1
10000172,10000044,4
10000172,10000045,1
10000172,10000046,2
10000172,10000047,3
10000172,10000049,3
10000172,10000055,3
10000172,10000056,3
10000172,10000057,1
10000172,10000058,35
10000172,10000059,7
10000172,10000062,1
10000172,10000063,1
10000172,10000066,1
10000172,10000067,1
10000172,10000068,4
10000172,10000070,4
10000172,10000071,1
10000172,10000075,5
10000172,10000077,1
10000172,10000079,1
10000172,10000081,2
10000172,10000082,2
10000172,10000084,4
10000172,10000085,2
10000172,10000086,1
10000172,10000089,4
10000172,10000092,4
10000172,10000093,1
10000172,10000097,9
10000172,10000098,1
10000172,10000100,2
10000172,10000102,2
10000172,10000105,1
10000172,10000106,2
10000172,10000108,1
10000172,10000110,3
10000172,10000111,1
10000172,10000112,2
10000172,10000113,3
10000172,10000116,2
10000172,10000117,9
10000172,10000118,1
10000172,10000123,1
10000172,10000124,1
10000172,10000126,2
10000172,10000129,1
10000172,10000130,1
10000172,10000132,2
10000172,10000133,7
10000172,10000139,15
10000172,10000140,4
10000172,10000141,1
10000172,10000147,1
10000172,10000148,3
10000172,10000151,1
10000172,10000152,2
10000172,10000153,2
10000172,10000156,5
10000172,10000157,18
10000172,10000158,7
10000172,10000159,13
10000172,10000161,1
10000172,10000162,1
10000172,10000165,2
10000172,10000168,5
10000172,10000169,1
10000172,10000170,4
10000172,10000172,2
10000172,10000173,1
10000172,10000180,1
10000172,10000181,10
10000172,10000182,13
10000173,10000001,3
10000173,10000003,2
10000173,10000005,1
10000173,10000007,4
10000173,10000009,1
10000173,10000010,7
10000173,10000011,7
10000173,10000012,7
10000173,10000013,1
10000173,10000016,7
10000173,10000019,6
10000173,10000020,1
10000173,10000022,4
10000173,10000025,13
10000173,10000027,3
10000173,10000029,4
10000173,10000032,1
10000173,10000034,1
10000173,10000035,4
10000173,10000036,1
10000173,10000038,23
10000173,10000039,10
10000173,10000040,258
10000173,10000045,2
10000173,10000046,1
10000173,10000047,4
10000173,10000049,7
10000173,10000054,3
10000173,10000056,11
10000173,10000057,4
10000173,10000058,87
10000173,10000059,8
10000173,10000064,1
10000173,10000065,7
10000173,10000066,4
10000173,10000068,7
10000173,10000069,1
10000173,10000072,1
10000173,10000075,20
10000173,10000079,6
10000173,10000080,15
10000173,10000081,24
10000173,10000082,9
10000173,10000083,2
10000173,10000084,3
10000173,10000085,6
10000173,10000086,2
10000173,10000087,3
10000173,10000088,1
10000173,10000089,2
10000173,10000091,4
10000173,10000092,8
10000173,10000093,1
10000173,10000097,4
10000173,10000098,2
10000173,10000100,2
10000173,10000101,1
10000173,10000102,10
10000173,10000103,1
10000173,10000105,1
10000173,10000108,5
10000173,10000109,1
10000173,10000110,1
10000173,10000111,1
10000173,10000113,2
10000173,10000117,12
10000173,10000126,2
10000173,10000127,1
10000173,10000130,1
10000173,10000131,6
10000173,10000132,9
10000173,10000133,4
10000173,10000134,3
10000173,10000139,12
10000173,10000140,2
10000173,10000141,2
10000173,10000143,1
10000173,10000147,1
10000173,10000148,10
10000173,10000151,8
10000173,10000154,1
10000173,10000156,3
10000173,10000157,18
10000173,10000158,9
10000173,10000159,28
10000173,10000161,1
10000173,10000165,1
10000173,10000166,2
10000173,10000167,4
10000173,10000169,1
10000173,10000170,4
10000173,10000173,22
10000173,10000174,7
10000173,10000176,2
10000173,10000177,2
10000173,10000180,1
10000173,10000181,16
10000173,10000182,19
10000173,10000184,2
10000174,10000001,4
10000174,10000007,3
10000174,10000010,2
10000174,10000011,3
10000174,10000012,8
10000174,10000016,7
10000174,10000018,1
10000174,10000019,2
10000174,10000020,3
10000174,10000022,3
10000174,10000025,22
10000174,10000027,10
10000174,10000029,3
10000174,10000033,1
10000174,10000035,3
10000174,10000036,1
10000174,10000038,25
10000174,10000039,7
10000174,10000040,229
10000174,10000041,1
10000174,10000044,2
10000174,10000045,1
10000174,10000046,1
10000174,10000047,1
10000174,10000048,2
10000174,10000049,5
10000174,10000054,2
10000174,10000055,2
10000174,10000056,10
10000174,10000058,63
10000174,10000059,6
10000174,10000061,1
10000174,10000062,1
10000174,10000065,4
10000174,10000068,9
10000174,10000069,1
10000174,10000070,3
10000174,10000072,5
10000174,10000075,11
10000174,10000077,1
10000174,10000079,11
10000174,10000080,15
10000174,10000081,10
10000174,10000083,3
10000174,10000085,2
10000174,10000086,1
10000174,10000089,1
10000174,10000092,7
10000174,10000093,1
10000174,10000097,9
10000174,10000098,4
10000174,10000102,1
10000174,10000103,1
10000174,10000105,1
10000174,10000107,1
10000174,10000110,1
10000174,10000111,1
10000174,10000112,2
10000174,10000113,4
10000174,10000116,2
10000174,10000117,8
10000174,10000123,1
10000174,10000130,2
10000174,10000132,11
10000174,10000133,2
10000174,10000134,1
10000174,10000136,5
10000174,10000139,10
10000174,10000140,1
10000174,10000141,1
10000174,10000142,1
10000174,10000143,4
10000174,10000145,7
10000174,10000146,1
10000174,10000148,11
10000174,10000151,1
10000174,10000152,1
10000174,10000153,6
10000174,10000156,1
10000174,10000157,17
10000174,10000159,21
10000174,10000161,1
10000174,10000165,1
10000174,10000170,5
10000174,10000174,17
10000174,10000176,2
10000174,10000179,1
10000174,10000180,6
10000174,10000181,14
10000174,10000182,28
10000174,10000184,3
10000175,10000004,1
10000175,10000006,1
10000175,10000007,1
10000175,10000009,2
10000175,10000011,4
10000175,10000012,3
10000175,10000013,1
10000175,10000016,2
10000175,10000019,3
10000175,10000020,2
10000175,10000029,5
10000175,10000038,6
10000175,10000039,5
10000175,10000040,46
10000175,10000041,1
10000175,10000043,1
10000175,10000049,2
10000175,10000056,5
10000175,10000058,14
10000175,10000059,3
10000175,10000065,2
10000175,10000069,3
10000175,10000075,1
10000175,10000081,7
10000175,10000082,1
10000175,10000092,3
10000175,10000097,3
10000175,10000098,1
10000175,10000102,2
10000175,10000105,2
10000175,10000107,3
10000175,10000111,1
10000175,10000116,1
10000175,10000117,11
10000175,10000132,4
10000175,10000133,1
10000175,10000134,4
10000175,10000148,1
10000175,10000156,4
10000175,10000157,6
10000175,10000159,9
10000175,10000170,1
10000175,10000173,1
10000175,10000174,2
10000175,10000176,2
10000175,10000181,3
10000175,10000182,1
10000176,10000000,3
10000176,10000001,11
10000176,10000004,3
10000176,10000008,4
10000176,10000009,1
10000176,10000011,1
10000176,10000012,6
10000176,10000016,4
10000176,10000019,2
10000176,10000020,1
10000176,10000021,3
10000176,10000022,5
10000176,10000025,18
10000176,10000027,2
10000176,10000029,1
10000176,10000038,9
10000176,10000039,18
10000176,10000040,182
10000176,10000042,1
10000176,10000045,2
10000176,10000046,1
10000176,10000048,8
10000176,10000049,10
10000176,10000056,21
10000176,10000057,3
10000176,10000058,69
10000176,10000059,14
10000176,10000065,12
10000176,10000066,3
10000176,10000067,3
10000176,10000068,14
10000176,10000070,4
10000176,10000075,5
10000176,10000079,1
10000176,10000080,3
10000176,10000081,3
10000176,10000084,3
10000176,10000085,5
10000176,10000087,1
10000176,10000089,1
10000176,10000090,1
10000176,10000092,7
10000176,10000100,1
10000176,10000102,7
10000176,10000105,1
10000176,10000106,7
10000176,10000107,4
10000176,10000108,8
10000176,10000109,3
10000176,10000110,1
10000176,10000111,1
10000176,10000112,5
10000176,10000113,1
10000176,10000116,2
10000176,10000117,10
10000176,10000122,1
10000176,10000132,2
10000176,10000133,1
10000176,10000134,2
10000176,10000138,2
10000176,10000139,20
10000176,10000141,5
10000176,10000143,3
10000176,10000144,1
10000176,10000145,1
10000176,10000146,4
10000176,10000148,6
10000176,10000154,4
10000176,10000156,9
10000176,10000157,2
10000176,10000158,7
10000176,10000159,14
10000176,10000162,2
10000176,10000165,1
10000176,10000166,1
10000176,10000170,2
10000176,10000171,1
10000176,10000172,2
10000176,10000176,36
10000176,10000177,2
10000176,10000181,10
10000176,10000182,9
10000176,10000184,1
10000177,10000001,2
10000177,10000009,1
10000177,10000010,1
10000177,10000011,2
10000177,10000012,2
10000177,10000015,1
10000177,10000018,1
10000177,10000020,2
10000177,10000022,2
10000177,10000029,1
10000177,10000034,1
10000177,10000038,7
10000177,10000039,1
10000177,10000040,87
10000177,10000041,2
10000177,10000046,2
10000177,10000056,4
10000177,10000057,1
10000177,10000058,27
10000177,10000059,5
10000177,10000068,1
10000177,10000072,3
10000177,10000075,2
10000177,10000079,2
10000177,10000080,8
10000177,10000081,1
10000177,10000084,1
10000177,10000085,1
10000177,10000086,2
10000177,10000088,1
10000177,10000089,2
10000177,10000092,5
10000177,10000097,2
10000177,10000102,1
10000177,10000104,1
10000177,10000107,2
10000177,10000108,4
10000177,10000110,2
10000177,10000112,2
10000177,10000116,3
10000177,10000117,3
10000177,10000126,1
10000177,10000132,8
10000177,10000133,4
10000177,10000139,4
10000177,10000141,3
10000177,10000142,1
10000177,10000146,3
10000177,10000147,1
10000177,10000148,1
10000177,10000153,2
10000177,10000156,1
10000177,10000157,3
10000177,10000158,5
10000177,10000159,4
10000177,10000165,1
10000177,10000170,1
10000177,10000174,3
10000177,10000176,5
10000177,10000177,3
10000177,10000181,3
10000177,10000182,7
10000177,10000184,1
10000178,10000001,3
10000178,10000002,1
10000178,10000004,2
10000178,10000005,1
10000178,10000008,1
10000178,10000009,2
10000178,10000010,1
10000178,10000011,1
10000178,10000012,128
10000178,10000013,3
10000178,10000015,1
10000178,10000016,7
10000178,10000019,1
10000178,10000021,1
10000178,10000022,2
10000178,10000025,5
10000178,10000027,11
10000178,10000028,1
10000178,10000029,3
10000178,10000033,2
10000178,10000036,2
10000178,10000038,10
10000178,10000039,11
10000178,10000040,101
10000178,10000041,1
10000178,10000043,4
10000178,10000044,1
10000178,10000046,2
10000178,10000047,1
10000178,10000048,1
10000178,10000049,2
10000178,10000054,5
10000178,10000055,1
10000178,10000056,6
10000178,10000057,1
10000178,10000058,21
10000178,10000059,5
10000178,10000061,1
10000178,10000062,2
10000178,10000063,1
10000178,10000065,2
10000178,10000067,1
10000178,10000068,5
10000178,10000073,1
10000178,10000074,1
10000178,10000075,2
10000178,10000077,1
10000178,10000078,2
10000178,10000080,1
10000178,10000081,5
10000178,10000082,7
10000178,10000083,3
10000178,10000084,3
10000178,10000085,5
10000178,10000086,1
10000178,10000088,1
10000178,10000089,1
10000178,10000090,1
10000178,10000091,2
10000178,10000092,20
10000178,10000093,1
10000178,10000095,1
10000178,10000097,11
10000178,10000098,6
10000178,10000101,1
10000178,10000102,8
10000178,10000104,2
10000178,10000107,1
10000178,10000108,1
10000178,10000110,1
10000178,10000112,1
10000178,10000113,3
10000178,10000114,1
10000178,10000116,4
10000178,10000117,8
10000178,10000123,1
10000178,10000124,1
10000178,10000129,2
10000178,10000131,1
10000178,10000132,5
10000178,10000133,1
10000178,10000135,1
10000178,10000139,8
10000178,10000140,3
10000178,10000141,1
10000178,10000143,2
10000178,10000144,1
10000178,10000148,3
10000178,10000151,1
10000178,10000156,2
10000178,10000157,3
10000178,10000158,1
10000178,10000159,7
10000178,10000160,1
10000178,10000165,3
10000178,10000168,4
10000178,10000170,4
10000178,10000174,1
10000178,10000178,86
10000178,10000179,4
10000178,10000180,2
10000178,10000181,11
10000178,10000182,25
10000178,10000184,1
10000179,10000000,1
10000179,10000001,1
10000179,10000004,3
10000179,10000005,4
10000179,10000006,7
10000179,10000008,2
10000179,10000009,4
10000179,10000010,2
10000179,10000011,7
10000179,10000012,52
10000179,10000013,3
10000179,10000015,1
10000179,10000016,5
10000179,10000019,1
10000179,10000020,1
10000179,10000021,1
10000179,10000025,11
10000179,10000027,9
10000179,10000028,4
10000179,10000029,10
10000179,10000032,1
10000179,10000034,1
10000179,10000036,2
10000179,10000038,11
10000179,10000039,8
10000179,10000040,99
10000179,10000041,1
10000179,10000045,1
10000179,10000048,4
10000179,10000049,6
10000179,10000054,3
10000179,10000055,2
10000179,10000056,9
10000179,10000057,1
10000179,10000058,21
10000179,10000059,4
10000179,10000066,3
10000179,10000068,10
10000179,10000077,1
10000179,10000078,3
10000179,10000079,4
10000179,10000080,3
10000179,10000081,1
10000179,10000082,3
10000179,10000084,12
10000179,10000085,3
10000179,10000086,2
10000179,10000089,2
10000179,10000092,7
10000179,10000093,2
10000179,10000095,1
10000179,10000097,2
10000179,10000102,12
10000179,10000104,2
10000179,10000105,2
10000179,10000107,4
10000179,10000109,2
10000179,10000112,4
10000179,10000113,3
10000179,10000116,4
10000179,10000117,4
10000179,10000123,1
10000179,10000131,1
10000179,10000132,7
10000179,10000133,8
10000179,10000134,5
10000179,10000139,3
10000179,10000147,2
10000179,10000148,7
10000179,10000151,2
10000179,10000153,1
10000179,10000154,1
10000179,10000157,10
10000179,10000158,2
10000179,10000168,7
10000179,10000170,2
10000179,10000171,1
10000179,10000172,1
10000179,10000174,3
10000179,10000176,1
10000179,10000178,2
10000179,10000179,30
10000179,10000181,8
10000179,10000182,14
10000179,10000183,1
10000179,10000184,2
10000180,10000000,1
10000180,10000001,1
10000180,10000002,2
10000180,10000005,1
10000180,10000008,2
10000180,10000009,2
10000180,10000010,1
10000180,10000011,4
10000180,10000012,5
10000180,10000013,1
10000180,10000015,1
10000180,10000016,6
10000180,10000019,2
10000180,10000020,1
10000180,10000021,3
10000180,10000022,1
10000180,10000025,16
10000180,10000027,6
10000180,10000029,2
10000180,10000033,1
10000180,10000035,3
10000180,10000038,16
10000180,10000039,10
10000180,10000040,153
10000180,10000041,4
10000180,10000046,5
10000180,10000047,1
10000180,10000049,1
10000180,10000054,1
10000180,10000055,3
10000180,10000056,10
10000180,10000058,32
10000180,10000059,7
10000180,10000063,2
10000180,10000065,4
10000180,10000066,1
10000180,10000068,6
10000180,10000070,3
10000180,10000075,11
10000180,10000079,1
10000180,10000080,4
10000180,10000081,17
10000180,10000082,5
10000180,10000084,1
10000180,10000085,2
10000180,10000087,1
10000180,10000088,2
10000180,10000089,2
10000180,10000092,5
10000180,10000097,3
10000180,10000101,3
10000180,10000102,2
10000180,10000104,1
10000180,10000105,1
10000180,10000107,1
10000180,10000108,8
10000180,10000110,1
10000180,10000111,1
10000180,10000112,1
10000180,10000114,1
10000180,10000116,5
10000180,10000117,8
10000180,10000118,3
10000180,10000126,2
10000180,10000132,3
10000180,10000133,9
10000180,10000134,5
10000180,10000139,4
10000180,10000141,1
10000180,10000143,2
10000180,10000146,1
10000180,10000148,7
10000180,10000151,1
10000180,10000152,1
10000180,10000153,2
10000180,10000157,15
10000180,10000158,1
10000180,10000159,6
10000180,10000160,1
10000180,10000168,1
10000180,10000171,2
10000180,10000173,1
10000180,10000174,3
10000180,10000176,4
10000180,10000179,1
10000180,10000180,16
10000180,10000181,16
10000180,10000182,26
10000180,10000183,2
10000180,10000184,5
10000181,10000001,2
10000181,10000009,1
10000181,10000011,1
10000181,10000012,16
10000181,10000018,3
10000181,10000019,4
10000181,10000021,4
10000181,10000022,5
10000181,10000023,1
10000181,10000025,14
10000181,10000029,3
10000181,10000032,3
10000181,10000038,15
10000181,10000039,26
10000181,10000040,214
10000181,10000041,2
10000181,10000042,5
10000181,10000049,7
10000181,10000050,1
10000181,10000051,1
10000181,10000056,4
10000181,10000057,1
10000181,10000058,21
10000181,10000059,14
10000181,10000061,1
10000181,10000064,1
10000181,10000068,13
10000181,10000070,1
10000181,10000071,1
10000181,10000075,1
10000181,10000079,1
10000181,10000081,1
10000181,10000082,3
10000181,10000085,1
10000181,10000086,2
10000181,10000088,4
10000181,10000089,2
10000181,10000092,7
10000181,10000093,4
10000181,10000100,1
10000181,10000101,4
10000181,10000102,11
10000181,10000104,2
10000181,10000106,6
10000181,10000107,9
10000181,10000108,1
10000181,10000110,4
10000181,10000112,3
10000181,10000113,1
10000181,10000114,1
10000181,10000117,20
10000181,10000118,1
10000181,10000131,3
10000181,10000132,13
10000181,10000133,6
10000181,10000137,1
10000181,10000139,20
10000181,10000140,4
10000181,10000141,4
10000181,10000142,3
10000181,10000143,4
10000181,10000144,1
10000181,10000145,2
10000181,10000147,2
10000181,10000148,13
10000181,10000151,3
10000181,10000153,4
10000181,10000154,1
10000181,10000156,5
10000181,10000157,6
10000181,10000159,1
10000181,10000165,1
10000181,10000168,1
10000181,10000170,2
10000181,10000180,1
10000181,10000181,108
10000181,10000182,60
10000181,10000183,1
10000181,10000184,13
10000182,10000012,6
10000182,10000016,3
10000182,10000019,3
10000182,10000020,1
10000182,10000021,5
10000182,10000022,9
