"ID1","AB_Flow_PCE","BA_Flow_PCE","Tot_Flow_PCE","AB_Time","BA_Time","Max_Time","AB_VOC","BA_VOC","Max_VOC","AB_VKmT","BA_VKmT","Tot_VKmT","AB_VHT","BA_VHT","Tot_VHT","AB_Speed","BA_Speed","AB_VDF","BA_VDF","Max_VDF","AB_Flow_OD_Number","BA_Flow_OD_Number","AB_Flow","BA_Flow","Tot_Flow"
13503,0.0000,,0.0000,0.319278,,0.319278,0.0000,,0.0000,0.0000,,0.0000,0.0000,,0.0000,40.0000,,0.319278,,0.319278,0.0000,,0.0000,,0.0000
13504,0.0000,0.0000,0.0000,0.167174,0.167174,0.167174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,40.0000,0.167174,0.167174,0.167174,0.0000,0.0000,0.0000,0.0000,0.0000
13506,49.2000,,49.2000,0.125749,,0.125749,0.0123,,0.0123,6.17672,,6.17672,0.103114,,0.103114,59.9015,,0.125749,,0.125749,49.2000,,49.2000,,49.2000
13507,500.6463,,500.6463,0.077664,,0.077664,0.125162,,0.125162,37.6201,,37.6201,0.648036,,0.648036,58.0524,,0.077664,,0.077664,500.6463,,500.6463,,500.6463
13508,682.7170,,682.7170,0.18973,,0.18973,0.170679,,0.170679,123.3390,,123.3390,2.15887,,2.15887,57.1313,,0.18973,,0.18973,682.7170,,682.7170,,682.7170
13509,15.6000,12.0000,27.6000,0.138288,0.13823,0.138288,0.0111429,0.00857143,0.0111429,1.43612,1.10471,2.54083,0.0359549,0.0276461,0.063601,39.9423,39.9589,0.138288,0.13823,0.138288,15.6000,12.0000,15.6000,12.0000,27.6000
13511,15.6000,12.0000,27.6000,0.161698,0.16163,0.161698,0.0111429,0.00857143,0.0111429,1.67923,1.29172,2.97095,0.0420415,0.0323261,0.0743676,39.9423,39.9589,0.161698,0.16163,0.161698,15.6000,12.0000,15.6000,12.0000,27.6000
13513,15.6000,12.0000,27.6000,0.266701,0.26659,0.266701,0.0111429,0.00857143,0.0111429,2.76969,2.13053,4.90021,0.0693423,0.0533179,0.12266,39.9423,39.9589,0.266701,0.26659,0.266701,15.6000,12.0000,15.6000,12.0000,27.6000
13515,58.8000,102.2732,161.0732,0.30756,0.310168,0.310168,0.042,0.0730523,0.0730523,11.9593,20.8014,32.7607,0.301409,0.528698,0.830107,39.6781,39.3445,0.30756,0.310168,0.310168,58.8000,102.2732,58.8000,102.2732,161.0732
13517,149.7187,174.7974,324.5161,0.316227,0.318104,0.318104,0.106942,0.124855,0.124855,30.7233,35.8697,66.5930,0.789086,0.926731,1.71582,38.9354,38.7056,0.316227,0.318104,0.318104,149.7187,174.7974,149.7187,174.7974,324.5161
13519,149.7187,174.7974,324.5161,0.319285,0.32118,0.32118,0.106942,0.124855,0.124855,31.0204,36.2165,67.2368,0.796715,0.935691,1.73241,38.9354,38.7056,0.319285,0.32118,0.32118,149.7187,174.7974,149.7187,174.7974,324.5161
13521,149.7187,174.7974,324.5161,0.31762,0.319506,0.319506,0.106942,0.124855,0.124855,30.8587,36.0277,66.8863,0.792562,0.930813,1.72338,38.9354,38.7056,0.31762,0.319506,0.319506,149.7187,174.7974,149.7187,174.7974,324.5161
13523,144.9187,163.3974,308.3161,0.318784,0.320159,0.320159,0.103513,0.116712,0.116712,30.0119,33.8388,63.8507,0.769964,0.871886,1.64185,38.9784,38.8110,0.318784,0.320159,0.320159,144.9187,163.3974,144.9187,163.3974,308.3161
13525,144.9187,163.3974,308.3161,0.321507,0.322894,0.322894,0.103513,0.116712,0.116712,30.2683,34.1278,64.3961,0.776541,0.879334,1.65587,38.9784,38.8110,0.321507,0.322894,0.322894,144.9187,163.3974,144.9187,163.3974,308.3161
13527,144.9187,163.3974,308.3161,0.108736,0.109205,0.109205,0.103513,0.116712,0.116712,10.2369,11.5422,21.7791,0.262631,0.297396,0.560026,38.9784,38.8110,0.108736,0.109205,0.109205,144.9187,163.3974,144.9187,163.3974,308.3161
13529,0.0000,118.5324,118.5324,0.318962,0.325399,0.325399,0.0000,0.084666,0.084666,0.0000,25.2048,25.2048,0.0000,0.642839,0.642839,40.0000,39.2086,0.318962,0.325399,0.325399,0.0000,118.5324,0.0000,118.5324,118.5324
13531,0.0000,118.5324,118.5324,0.316296,0.32268,0.32268,0.0000,0.084666,0.084666,0.0000,24.9942,24.9942,0.0000,0.637467,0.637467,40.0000,39.2086,0.316296,0.32268,0.32268,0.0000,118.5324,0.0000,118.5324,118.5324
13533,0.0000,,0.0000,0.295442,,0.295442,0.0000,,0.0000,0.0000,,0.0000,0.0000,,0.0000,40.0000,,0.295442,,0.295442,0.0000,,0.0000,,0.0000
13534,0.0000,0.0000,0.0000,0.293438,0.293438,0.293438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,40.0000,0.293438,0.293438,0.293438,0.0000,0.0000,0.0000,0.0000,0.0000
13536,0.0000,0.0000,0.0000,2.39909,2.39909,2.39909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.39909,2.39909,2.39909,0.0000,0.0000,0.0000,0.0000,0.0000
13538,0.0000,0.0000,0.0000,2.20777,2.20777,2.20777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.20777,2.20777,2.20777,0.0000,0.0000,0.0000,0.0000,0.0000
13540,0.0000,0.0000,0.0000,2.89665,2.89665,2.89665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.89665,2.89665,2.89665,0.0000,0.0000,0.0000,0.0000,0.0000
13542,0.0000,0.0000,0.0000,1.93548,1.93548,1.93548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.93548,1.93548,1.93548,0.0000,0.0000,0.0000,0.0000,0.0000
13544,0.0000,0.0000,0.0000,1.95727,1.95727,1.95727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.95727,1.95727,1.95727,0.0000,0.0000,0.0000,0.0000,0.0000
13546,43.8000,0.0000,43.8000,1.77831,1.77827,1.77831,0.000438004,0.0000,0.000438004,19.4721,0.0000,19.4721,1.29817,0.0000,1.29817,14.9997,15.0000,1.77831,1.77827,1.77831,43.8000,0.0000,43.8000,0.0000,43.8000
13548,0.0000,0.0000,0.0000,4.14736,4.14736,4.14736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.14736,4.14736,4.14736,0.0000,0.0000,0.0000,0.0000,0.0000
13550,0.0000,0.0000,0.0000,4.22218,4.22218,4.22218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.22218,4.22218,4.22218,0.0000,0.0000,0.0000,0.0000,0.0000
13552,0.0000,0.0000,0.0000,4.23974,4.23974,4.23974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.23974,4.23974,4.23974,0.0000,0.0000,0.0000,0.0000,0.0000
13554,0.0000,0.0000,0.0000,4.16717,4.16717,4.16717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,4.16717,4.16717,4.16717,0.0000,0.0000,0.0000,0.0000,0.0000
13556,0.0000,0.0000,0.0000,3.43618,3.43618,3.43618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.43618,3.43618,3.43618,0.0000,0.0000,0.0000,0.0000,0.0000
13558,0.0000,0.0000,0.0000,2.92465,2.92465,2.92465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.92465,2.92465,2.92465,0.0000,0.0000,0.0000,0.0000,0.0000
13560,0.0000,0.0000,0.0000,2.25064,2.25064,2.25064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.25064,2.25064,2.25064,0.0000,0.0000,0.0000,0.0000,0.0000
13562,0.0000,0.0000,0.0000,2.1516,2.1516,2.1516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.1516,2.1516,2.1516,0.0000,0.0000,0.0000,0.0000,0.0000
13564,0.0000,0.0000,0.0000,2.16293,2.16293,2.16293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.16293,2.16293,2.16293,0.0000,0.0000,0.0000,0.0000,0.0000
13566,0.0000,0.0000,0.0000,2.09333,2.09333,2.09333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.09333,2.09333,2.09333,0.0000,0.0000,0.0000,0.0000,0.0000
13568,0.0000,0.0000,0.0000,3.45239,3.45239,3.45239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.45239,3.45239,3.45239,0.0000,0.0000,0.0000,0.0000,0.0000
13570,0.0000,0.0000,0.0000,2.08913,2.08913,2.08913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.08913,2.08913,2.08913,0.0000,0.0000,0.0000,0.0000,0.0000
13572,0.0000,0.0000,0.0000,1.98851,1.98851,1.98851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.98851,1.98851,1.98851,0.0000,0.0000,0.0000,0.0000,0.0000
13574,0.0000,172.8000,172.8000,1.31127,1.31144,1.31144,0.0000,0.00172802,0.00172802,0.0000,56.6468,56.6468,0.0000,3.77694,3.77694,15.0000,14.9981,1.31127,1.31144,1.31144,0.0000,172.8000,0.0000,172.8000,172.8000
13576,0.0000,0.0000,0.0000,2.34432,2.34432,2.34432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.34432,2.34432,2.34432,0.0000,0.0000,0.0000,0.0000,0.0000
13578,0.0000,0.0000,0.0000,2.12093,2.12093,2.12093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.12093,2.12093,2.12093,0.0000,0.0000,0.0000,0.0000,0.0000
13580,0.0000,0.0000,0.0000,1.90292,1.90292,1.90292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.90292,1.90292,1.90292,0.0000,0.0000,0.0000,0.0000,0.0000
13582,0.0000,15.0000,15.0000,1.88205,1.88206,1.88206,0.0000,0.000150002,0.000150002,0.0000,7.05769,7.05769,0.0000,0.470515,0.470515,15.0000,14.9999,1.88205,1.88206,1.88206,0.0000,15.0000,0.0000,15.0000,15.0000
13584,0.0000,0.0000,0.0000,1.70328,1.70328,1.70328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.70328,1.70328,1.70328,0.0000,0.0000,0.0000,0.0000,0.0000
13586,0.0000,20.4000,20.4000,1.90095,1.90097,1.90097,0.0000,0.000204002,0.000204002,0.0000,9.69486,9.69486,0.0000,0.646329,0.646329,15.0000,14.9999,1.90095,1.90097,1.90097,0.0000,20.4000,0.0000,20.4000,20.4000
13588,0.0000,0.0000,0.0000,1.91508,1.91508,1.91508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.91508,1.91508,1.91508,0.0000,0.0000,0.0000,0.0000,0.0000
13590,35.4000,0.0000,35.4000,1.76468,1.76465,1.76468,0.000354004,0.0000,0.000354004,15.6172,0.0000,15.6172,1.04116,0.0000,1.04116,14.9998,15.0000,1.76468,1.76465,1.76468,35.4000,0.0000,35.4000,0.0000,35.4000
13592,40.8000,7.2,48.0000,1.36098,1.36095,1.36098,0.000408004,7.20007e-05,0.000408004,13.8817,2.44971,16.3314,0.925466,0.163315,1.08878,14.9997,15.0000,1.36098,1.36095,1.36098,40.8000,7.2,40.8000,7.2,48.0000
13594,0.0000,0.0000,0.0000,2.01615,2.01615,2.01615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.01615,2.01615,2.01615,0.0000,0.0000,0.0000,0.0000,0.0000
13596,0.0000,0.0000,0.0000,1.68916,1.68916,1.68916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.68916,1.68916,1.68916,0.0000,0.0000,0.0000,0.0000,0.0000
13598,0.0000,0.0000,0.0000,1.11767,1.11767,1.11767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.11767,1.11767,1.11767,0.0000,0.0000,0.0000,0.0000,0.0000
13600,0.0000,0.0000,0.0000,0.768516,0.768516,0.768516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.768516,0.768516,0.768516,0.0000,0.0000,0.0000,0.0000,0.0000
13602,0.0000,0.0000,0.0000,1.99924,1.99924,1.99924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.99924,1.99924,1.99924,0.0000,0.0000,0.0000,0.0000,0.0000
13604,0.0000,0.0000,0.0000,2.34132,2.34132,2.34132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.34132,2.34132,2.34132,0.0000,0.0000,0.0000,0.0000,0.0000
13606,0.0000,0.0000,0.0000,2.98816,2.98816,2.98816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.98816,2.98816,2.98816,0.0000,0.0000,0.0000,0.0000,0.0000
13608,0.0000,0.0000,0.0000,2.72709,2.72709,2.72709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.72709,2.72709,2.72709,0.0000,0.0000,0.0000,0.0000,0.0000
13610,0.0000,0.0000,0.0000,1.14706,1.14706,1.14706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.14706,1.14706,1.14706,0.0000,0.0000,0.0000,0.0000,0.0000
13612,0.0000,0.0000,0.0000,1.50005,1.50005,1.50005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.50005,1.50005,1.50005,0.0000,0.0000,0.0000,0.0000,0.0000
13614,0.0000,0.0000,0.0000,0.788344,0.788344,0.788344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.788344,0.788344,0.788344,0.0000,0.0000,0.0000,0.0000,0.0000
13616,0.0000,0.0000,0.0000,2.90379,2.90379,2.90379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.90379,2.90379,2.90379,0.0000,0.0000,0.0000,0.0000,0.0000
13618,0.0000,0.0000,0.0000,3.62279,3.62279,3.62279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.62279,3.62279,3.62279,0.0000,0.0000,0.0000,0.0000,0.0000
13620,0.0000,0.0000,0.0000,1.82929,1.82929,1.82929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.82929,1.82929,1.82929,0.0000,0.0000,0.0000,0.0000,0.0000
13622,0.0000,0.0000,0.0000,1.88684,1.88684,1.88684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.88684,1.88684,1.88684,0.0000,0.0000,0.0000,0.0000,0.0000
13624,0.0000,0.0000,0.0000,1.12569,1.12569,1.12569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.12569,1.12569,1.12569,0.0000,0.0000,0.0000,0.0000,0.0000
13626,0.0000,0.0000,0.0000,2.1527,2.1527,2.1527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.1527,2.1527,2.1527,0.0000,0.0000,0.0000,0.0000,0.0000
13628,0.0000,0.0000,0.0000,1.87278,1.87278,1.87278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.87278,1.87278,1.87278,0.0000,0.0000,0.0000,0.0000,0.0000
13630,177.0000,465.6000,642.6000,0.0563835,0.0564022,0.0564022,0.00177002,0.00465605,0.00465605,2.49464,6.56217,9.0568,0.166331,0.437681,0.604012,14.9980,14.9930,0.0563835,0.0564022,0.0564022,177.0000,465.6000,177.0000,465.6000,642.6000
13632,0.0000,0.0000,0.0000,2.58056,2.58056,2.58056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.58056,2.58056,2.58056,0.0000,0.0000,0.0000,0.0000,0.0000
13634,0.0000,0.0000,0.0000,2.49017,2.49017,2.49017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.49017,2.49017,2.49017,0.0000,0.0000,0.0000,0.0000,0.0000
13636,0.0000,0.0000,0.0000,2.28686,2.28686,2.28686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.28686,2.28686,2.28686,0.0000,0.0000,0.0000,0.0000,0.0000
13638,0.0000,0.0000,0.0000,2.015,2.015,2.015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.015,2.015,2.015,0.0000,0.0000,0.0000,0.0000,0.0000
13640,0.0000,0.0000,0.0000,1.80235,1.80235,1.80235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.80235,1.80235,1.80235,0.0000,0.0000,0.0000,0.0000,0.0000
13642,0.0000,0.0000,0.0000,2.16918,2.16918,2.16918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.16918,2.16918,2.16918,0.0000,0.0000,0.0000,0.0000,0.0000
13644,0.0000,0.0000,0.0000,0.698896,0.698896,0.698896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.698896,0.698896,0.698896,0.0000,0.0000,0.0000,0.0000,0.0000
13646,0.0000,0.0000,0.0000,1.75731,1.75731,1.75731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.75731,1.75731,1.75731,0.0000,0.0000,0.0000,0.0000,0.0000
13648,0.0000,0.0000,0.0000,3.17256,3.17256,3.17256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.17256,3.17256,3.17256,0.0000,0.0000,0.0000,0.0000,0.0000
13650,0.0000,0.0000,0.0000,2.30847,2.30847,2.30847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.30847,2.30847,2.30847,0.0000,0.0000,0.0000,0.0000,0.0000
13652,0.0000,0.0000,0.0000,1.77882,1.77882,1.77882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.77882,1.77882,1.77882,0.0000,0.0000,0.0000,0.0000,0.0000
13654,0.0000,0.0000,0.0000,2.50914,2.50914,2.50914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.50914,2.50914,2.50914,0.0000,0.0000,0.0000,0.0000,0.0000
13656,0.0000,0.0000,0.0000,2.29886,2.29886,2.29886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.29886,2.29886,2.29886,0.0000,0.0000,0.0000,0.0000,0.0000
13658,0.0000,0.0000,0.0000,1.41492,1.41492,1.41492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.41492,1.41492,1.41492,0.0000,0.0000,0.0000,0.0000,0.0000
13660,0.0000,0.0000,0.0000,3.60028,3.60028,3.60028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.60028,3.60028,3.60028,0.0000,0.0000,0.0000,0.0000,0.0000
13662,0.0000,0.0000,0.0000,2.64265,2.64265,2.64265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.64265,2.64265,2.64265,0.0000,0.0000,0.0000,0.0000,0.0000
13664,156.6000,593.4000,750.0000,0.233814,0.233937,0.233937,0.00156602,0.00593406,0.00593406,9.1528,34.6824,43.8352,0.610255,2.31364,2.92389,14.9983,14.9904,0.233814,0.233937,0.233937,156.6000,593.4000,156.6000,593.4000,750.0000
13666,1.2,41.4000,42.6000,0.183008,0.183012,0.183012,1.20001e-05,0.000414004,0.000414004,0.0549024,1.89413,1.94904,0.00366016,0.126278,0.129938,15.0000,14.9997,0.183008,0.183012,0.183012,1.2,41.4000,1.2,41.4000,42.6000
13668,0.0000,0.0000,0.0000,0.408644,0.408644,0.408644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.408644,0.408644,0.408644,0.0000,0.0000,0.0000,0.0000,0.0000
13670,0.0000,0.0000,0.0000,1.36103,1.36103,1.36103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.36103,1.36103,1.36103,0.0000,0.0000,0.0000,0.0000,0.0000
13672,0.0000,0.0000,0.0000,1.36553,1.36553,1.36553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.36553,1.36553,1.36553,0.0000,0.0000,0.0000,0.0000,0.0000
13674,0.0000,0.0000,0.0000,1.41929,1.41929,1.41929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.41929,1.41929,1.41929,0.0000,0.0000,0.0000,0.0000,0.0000
13676,0.0000,0.0000,0.0000,1.23474,1.23474,1.23474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.23474,1.23474,1.23474,0.0000,0.0000,0.0000,0.0000,0.0000
13678,0.0000,0.0000,0.0000,1.56236,1.56236,1.56236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.56236,1.56236,1.56236,0.0000,0.0000,0.0000,0.0000,0.0000
13680,0.0000,0.0000,0.0000,3.41538,3.41538,3.41538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.41538,3.41538,3.41538,0.0000,0.0000,0.0000,0.0000,0.0000
13682,0.0000,0.0000,0.0000,3.00078,3.00078,3.00078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.00078,3.00078,3.00078,0.0000,0.0000,0.0000,0.0000,0.0000
13684,0.0000,0.0000,0.0000,2.88809,2.88809,2.88809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.88809,2.88809,2.88809,0.0000,0.0000,0.0000,0.0000,0.0000
13686,0.0000,0.0000,0.0000,3.29712,3.29712,3.29712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.29712,3.29712,3.29712,0.0000,0.0000,0.0000,0.0000,0.0000
13688,0.0000,0.0000,0.0000,2.91439,2.91439,2.91439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.91439,2.91439,2.91439,0.0000,0.0000,0.0000,0.0000,0.0000
13690,0.0000,0.0000,0.0000,2.84391,2.84391,2.84391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.84391,2.84391,2.84391,0.0000,0.0000,0.0000,0.0000,0.0000
13692,0.0000,0.0000,0.0000,3.93098,3.93098,3.93098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,3.93098,3.93098,3.93098,0.0000,0.0000,0.0000,0.0000,0.0000
13694,0.0000,0.0000,0.0000,0.51728,0.51728,0.51728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.51728,0.51728,0.51728,0.0000,0.0000,0.0000,0.0000,0.0000
13696,0.0000,0.0000,0.0000,0.751696,0.751696,0.751696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.751696,0.751696,0.751696,0.0000,0.0000,0.0000,0.0000,0.0000
13698,0.0000,0.0000,0.0000,0.58818,0.58818,0.58818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.58818,0.58818,0.58818,0.0000,0.0000,0.0000,0.0000,0.0000
13700,0.0000,0.0000,0.0000,1.94553,1.94553,1.94553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.94553,1.94553,1.94553,0.0000,0.0000,0.0000,0.0000,0.0000
13702,0.0000,0.0000,0.0000,2.09717,2.09717,2.09717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,2.09717,2.09717,2.09717,0.0000,0.0000,0.0000,0.0000,0.0000
13704,0.0000,0.0000,0.0000,1.31478,1.31478,1.31478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.31478,1.31478,1.31478,0.0000,0.0000,0.0000,0.0000,0.0000
13706,0.0000,0.0000,0.0000,1.05334,1.05334,1.05334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.05334,1.05334,1.05334,0.0000,0.0000,0.0000,0.0000,0.0000
13708,0.0000,0.0000,0.0000,0.5313,0.5313,0.5313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.5313,0.5313,0.5313,0.0000,0.0000,0.0000,0.0000,0.0000
13710,0.0000,0.0000,0.0000,1.26395,1.26395,1.26395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,1.26395,1.26395,1.26395,0.0000,0.0000,0.0000,0.0000,0.0000
13712,0.0000,0.0000,0.0000,0.426256,0.426256,0.426256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,15.0000,0.426256,0.426256,0.426256,0.0000,0.0000,0.0000,0.0000,0.0000
