O_ID,D_ID,OD_Number
10000132,10000099,1
10000132,10000101,14
10000132,10000102,1
10000132,10000106,1
10000132,10000108,3
10000132,10000111,6
10000132,10000112,2
10000132,10000114,1
10000132,10000116,3
10000132,10000120,4
10000132,10000121,17
10000132,10000123,1
10000132,10000125,13
10000132,10000126,7
10000132,10000127,33
10000132,10000128,4
10000132,10000130,2
10000132,10000131,3
10000132,10000132,3
10000132,10000133,1
10000132,10000134,3
10000132,10000142,2
10000132,10000147,1
10000132,10000148,1
10000132,10000149,13
10000132,10000150,7
10000132,10000157,1
10000132,10000161,1
10000132,10000162,2
10000132,10000163,3
10000132,10000164,1
10000132,10000165,3
10000132,10000166,1
10000132,10000168,2
10000132,10000169,6
10000132,10000178,1
10000132,10000182,1
10000132,10000185,1
10000132,10000186,1
10000132,10000187,1
10000133,10000000,8
10000133,10000002,1
10000133,10000007,2
10000133,10000008,1
10000133,10000009,8
10000133,10000011,1
10000133,10000012,1
10000133,10000013,2
10000133,10000014,14
10000133,10000015,113
10000133,10000016,2
10000133,10000017,2
10000133,10000018,1
10000133,10000020,19
10000133,10000021,5
10000133,10000022,1
10000133,10000024,1
10000133,10000025,2
10000133,10000026,5
10000133,10000027,1
10000133,10000028,10
10000133,10000030,28
10000133,10000032,4
10000133,10000033,31
10000133,10000034,6
10000133,10000035,11
10000133,10000036,23
10000133,10000037,2
10000133,10000038,6
10000133,10000039,2
10000133,10000040,39
10000133,10000041,2
10000133,10000042,17
10000133,10000043,39
10000133,10000044,20
10000133,10000046,5
10000133,10000047,99
10000133,10000048,164
10000133,10000049,2
10000133,10000050,2
10000133,10000054,2
10000133,10000056,18
10000133,10000057,40
10000133,10000058,1
10000133,10000059,2
10000133,10000060,6
10000133,10000061,1
10000133,10000062,3
10000133,10000063,1
10000133,10000065,11
10000133,10000067,1
10000133,10000070,1
10000133,10000073,1
10000133,10000074,1
10000133,10000075,3
10000133,10000079,2
10000133,10000082,21
10000133,10000087,2
10000133,10000089,1
10000133,10000091,1
10000133,10000095,3
10000133,10000096,3
10000133,10000097,59
10000133,10000099,8
10000133,10000101,11
10000133,10000102,16
10000133,10000109,1
10000133,10000110,2
10000133,10000111,2
10000133,10000113,2
10000133,10000114,2
10000133,10000116,7
10000133,10000117,3
10000133,10000121,29
10000133,10000123,2
10000133,10000125,12
10000133,10000126,1
10000133,10000127,92
10000133,10000128,4
10000133,10000129,1
10000133,10000131,16
10000133,10000132,2
10000133,10000133,25
10000133,10000134,5
10000133,10000140,3
10000133,10000142,1
10000133,10000144,1
10000133,10000145,4
10000133,10000148,1
10000133,10000149,2
10000133,10000150,27
10000133,10000161,1
10000133,10000162,1
10000133,10000163,4
10000133,10000165,10
10000133,10000168,1
10000133,10000169,10
10000133,10000170,2
10000133,10000172,2
10000133,10000175,1
10000133,10000178,1
10000133,10000182,1
10000133,10000183,2
10000133,10000184,1
10000133,10000185,1
10000134,10000002,1
10000134,10000005,1
10000134,10000006,2
10000134,10000007,2
10000134,10000008,1
10000134,10000009,2
10000134,10000011,1
10000134,10000013,2
10000134,10000014,10
10000134,10000015,46
10000134,10000017,1
10000134,10000020,7
10000134,10000023,1
10000134,10000024,8
10000134,10000025,5
10000134,10000026,2
10000134,10000027,4
10000134,10000028,7
10000134,10000029,1
10000134,10000030,8
10000134,10000032,2
10000134,10000033,3
10000134,10000034,3
10000134,10000035,12
10000134,10000036,34
10000134,10000037,1
10000134,10000038,4
10000134,10000039,1
10000134,10000040,40
10000134,10000041,3
10000134,10000042,22
10000134,10000043,33
10000134,10000044,27
10000134,10000045,2
10000134,10000046,2
10000134,10000047,118
10000134,10000048,188
10000134,10000049,1
10000134,10000050,2
10000134,10000052,2
10000134,10000053,1
10000134,10000054,1
10000134,10000055,6
10000134,10000056,21
10000134,10000057,30
10000134,10000058,1
10000134,10000059,5
10000134,10000060,7
10000134,10000061,1
10000134,10000062,2
10000134,10000063,1
10000134,10000065,4
10000134,10000066,1
10000134,10000070,2
10000134,10000072,2
10000134,10000080,1
10000134,10000082,25
10000134,10000087,1
10000134,10000089,1
10000134,10000095,1
10000134,10000096,1
10000134,10000097,70
10000134,10000099,2
10000134,10000101,13
10000134,10000102,10
10000134,10000103,2
10000134,10000105,1
10000134,10000107,1
10000134,10000108,1
10000134,10000110,1
10000134,10000114,3
10000134,10000115,1
10000134,10000116,2
10000134,10000117,1
10000134,10000121,47
10000134,10000124,1
10000134,10000125,8
10000134,10000126,2
10000134,10000127,74
10000134,10000128,1
10000134,10000130,3
10000134,10000131,1
10000134,10000133,5
10000134,10000134,16
10000134,10000144,2
10000134,10000145,1
10000134,10000147,3
10000134,10000149,2
10000134,10000150,20
10000134,10000159,1
10000134,10000162,1
10000134,10000163,4
10000134,10000165,13
10000134,10000167,6
10000134,10000168,2
10000134,10000169,13
10000134,10000172,2
10000134,10000174,2
10000134,10000178,1
10000134,10000180,1
10000134,10000183,1
10000134,10000187,1
10000135,10000002,1
10000135,10000003,2
10000135,10000005,2
10000135,10000006,1
10000135,10000007,4
10000135,10000008,1
10000135,10000009,5
10000135,10000010,1
10000135,10000011,2
10000135,10000014,2
10000135,10000015,15
10000135,10000016,1
10000135,10000017,2
10000135,10000018,3
10000135,10000024,4
10000135,10000025,2
10000135,10000026,1
10000135,10000030,6
10000135,10000032,3
10000135,10000033,6
10000135,10000034,7
10000135,10000035,2
10000135,10000036,12
10000135,10000037,2
10000135,10000038,5
10000135,10000040,32
10000135,10000041,1
10000135,10000042,8
10000135,10000043,20
10000135,10000044,29
10000135,10000047,71
10000135,10000048,73
10000135,10000050,3
10000135,10000053,2
10000135,10000054,2
10000135,10000055,3
10000135,10000056,28
10000135,10000057,57
10000135,10000058,6
10000135,10000059,5
10000135,10000060,8
10000135,10000061,2
10000135,10000062,1
10000135,10000063,3
10000135,10000065,8
10000135,10000067,4
10000135,10000068,2
10000135,10000069,6
10000135,10000070,2
10000135,10000072,1
10000135,10000073,2
10000135,10000074,3
10000135,10000075,2
10000135,10000078,2
10000135,10000079,3
10000135,10000080,5
10000135,10000081,2
10000135,10000082,26
10000135,10000084,6
10000135,10000085,3
10000135,10000086,3
10000135,10000087,2
10000135,10000088,1
10000135,10000089,7
10000135,10000090,2
10000135,10000091,2
10000135,10000092,1
10000135,10000094,3
10000135,10000096,4
10000135,10000097,19
10000135,10000099,3
10000135,10000101,11
10000135,10000102,5
10000135,10000103,1
10000135,10000106,2
10000135,10000107,5
10000135,10000108,3
10000135,10000110,2
10000135,10000111,9
10000135,10000112,1
10000135,10000113,1
10000135,10000114,1
10000135,10000116,5
10000135,10000117,2
10000135,10000118,2
10000135,10000120,15
10000135,10000121,68
10000135,10000124,1
10000135,10000125,9
10000135,10000126,2
10000135,10000127,40
10000135,10000128,6
10000135,10000129,6
10000135,10000131,2
10000135,10000132,1
10000135,10000133,1
10000135,10000135,28
10000135,10000137,1
10000135,10000138,7
10000135,10000139,1
10000135,10000140,3
10000135,10000142,5
10000135,10000143,1
10000135,10000144,1
10000135,10000145,7
10000135,10000147,7
10000135,10000148,1
10000135,10000153,1
10000135,10000154,2
10000135,10000157,3
10000135,10000158,3
10000135,10000159,3
10000135,10000160,2
10000135,10000161,1
10000135,10000162,2
10000135,10000163,11
10000135,10000164,1
10000135,10000165,1
10000135,10000167,26
10000135,10000168,4
10000135,10000172,6
10000135,10000173,1
10000135,10000174,6
10000135,10000178,1
10000135,10000179,2
10000135,10000180,8
10000135,10000182,3
10000135,10000186,1
10000135,10000188,2
10000135,10000190,1
10000136,10000001,1
10000136,10000002,2
10000136,10000003,4
10000136,10000007,7
10000136,10000008,3
10000136,10000009,3
10000136,10000012,1
10000136,10000013,3
10000136,10000014,9
10000136,10000015,64
10000136,10000016,2
10000136,10000017,1
10000136,10000020,1
10000136,10000024,13
10000136,10000027,1
10000136,10000028,6
10000136,10000030,9
10000136,10000033,14
10000136,10000034,7
10000136,10000035,15
10000136,10000036,20
10000136,10000037,3
10000136,10000038,3
10000136,10000040,36
10000136,10000042,15
10000136,10000043,30
10000136,10000044,24
10000136,10000045,1
10000136,10000047,89
10000136,10000048,109
10000136,10000050,7
10000136,10000052,11
10000136,10000053,4
10000136,10000054,4
10000136,10000055,3
10000136,10000056,34
10000136,10000057,85
10000136,10000058,7
10000136,10000059,3
10000136,10000060,25
10000136,10000062,6
10000136,10000063,2
10000136,10000065,12
10000136,10000067,11
10000136,10000068,9
10000136,10000069,13
10000136,10000070,8
10000136,10000072,2
10000136,10000073,1
10000136,10000074,11
10000136,10000075,1
10000136,10000076,1
10000136,10000078,2
10000136,10000079,8
10000136,10000080,6
10000136,10000081,5
10000136,10000082,39
10000136,10000083,4
10000136,10000084,14
10000136,10000085,4
10000136,10000086,6
10000136,10000088,4
10000136,10000089,9
10000136,10000090,1
10000136,10000091,1
10000136,10000092,5
10000136,10000094,4
10000136,10000096,5
10000136,10000097,22
10000136,10000101,17
10000136,10000102,13
10000136,10000103,3
10000136,10000106,2
10000136,10000107,13
10000136,10000108,7
10000136,10000109,1
10000136,10000110,5
10000136,10000111,6
10000136,10000112,2
10000136,10000113,13
10000136,10000114,5
10000136,10000115,5
10000136,10000116,8
10000136,10000117,6
10000136,10000118,1
10000136,10000120,18
10000136,10000121,97
10000136,10000124,2
10000136,10000125,12
10000136,10000126,3
10000136,10000127,66
10000136,10000128,6
10000136,10000129,3
10000136,10000130,5
10000136,10000131,3
10000136,10000132,3
10000136,10000133,2
10000136,10000134,3
10000136,10000135,8
10000136,10000136,53
10000136,10000137,6
10000136,10000138,11
10000136,10000139,6
10000136,10000140,4
10000136,10000142,3
10000136,10000144,1
10000136,10000145,19
10000136,10000146,2
10000136,10000147,13
10000136,10000148,1
10000136,10000150,2
10000136,10000151,1
10000136,10000154,1
10000136,10000155,4
10000136,10000156,3
10000136,10000157,11
10000136,10000158,3
10000136,10000159,2
10000136,10000160,1
10000136,10000161,2
10000136,10000162,1
10000136,10000163,8
10000136,10000165,5
10000136,10000166,4
10000136,10000167,29
10000136,10000168,5
10000136,10000169,1
10000136,10000170,1
10000136,10000172,6
10000136,10000174,7
10000136,10000175,2
10000136,10000176,1
10000136,10000178,7
10000136,10000179,4
10000136,10000180,5
10000136,10000181,2
10000136,10000182,7
10000136,10000183,1
10000136,10000184,1
10000136,10000187,2
10000136,10000189,1
10000136,10000190,1
10000137,10000001,1
10000137,10000002,2
10000137,10000003,1
10000137,10000005,3
10000137,10000007,1
10000137,10000008,3
10000137,10000009,3
10000137,10000010,1
10000137,10000013,2
10000137,10000014,1
10000137,10000015,41
10000137,10000017,12
10000137,10000018,3
10000137,10000020,2
10000137,10000023,1
10000137,10000024,14
10000137,10000025,2
10000137,10000028,5
10000137,10000030,10
10000137,10000032,1
10000137,10000033,15
10000137,10000034,7
10000137,10000035,14
10000137,10000036,8
10000137,10000037,2
10000137,10000038,1
10000137,10000040,41
10000137,10000041,1
10000137,10000042,28
10000137,10000043,33
10000137,10000044,34
10000137,10000045,1
10000137,10000046,3
10000137,10000047,108
10000137,10000048,127
10000137,10000049,1
10000137,10000050,16
10000137,10000051,1
10000137,10000052,4
10000137,10000053,1
10000137,10000054,10
10000137,10000056,35
10000137,10000057,71
10000137,10000058,7
10000137,10000059,3
10000137,10000060,35
10000137,10000061,6
10000137,10000062,6
10000137,10000063,5
10000137,10000065,10
10000137,10000067,2
10000137,10000068,8
10000137,10000070,3
10000137,10000072,1
10000137,10000073,1
10000137,10000074,2
10000137,10000076,1
10000137,10000077,1
10000137,10000079,2
10000137,10000080,2
10000137,10000081,8
10000137,10000082,47
10000137,10000084,3
10000137,10000086,2
10000137,10000088,10
10000137,10000089,10
10000137,10000090,1
10000137,10000091,2
10000137,10000092,17
10000137,10000094,6
10000137,10000095,1
10000137,10000096,3
10000137,10000097,34
10000137,10000100,1
10000137,10000101,17
10000137,10000102,9
10000137,10000103,4
10000137,10000106,1
10000137,10000107,17
10000137,10000108,7
10000137,10000109,1
10000137,10000110,3
10000137,10000111,7
10000137,10000112,1
10000137,10000113,2
10000137,10000114,5
10000137,10000115,1
10000137,10000116,8
10000137,10000117,6
10000137,10000120,6
10000137,10000121,66
10000137,10000123,1
10000137,10000124,1
10000137,10000125,25
10000137,10000127,73
10000137,10000128,5
10000137,10000129,2
10000137,10000130,3
10000137,10000132,1
10000137,10000134,2
10000137,10000135,8
10000137,10000136,2
10000137,10000137,38
10000137,10000138,9
10000137,10000139,4
10000137,10000140,6
10000137,10000141,2
10000137,10000142,4
10000137,10000143,1
10000137,10000144,5
10000137,10000145,7
10000137,10000146,1
10000137,10000147,13
10000137,10000151,2
10000137,10000153,1
10000137,10000154,2
10000137,10000155,1
10000137,10000156,12
10000137,10000157,11
10000137,10000158,1
10000137,10000159,4
10000137,10000160,4
10000137,10000161,5
10000137,10000162,4
10000137,10000163,10
10000137,10000164,1
10000137,10000165,6
10000137,10000166,1
10000137,10000167,27
10000137,10000168,2
10000137,10000170,4
10000137,10000172,4
10000137,10000173,1
10000137,10000174,10
10000137,10000175,1
10000137,10000178,13
10000137,10000179,5
10000137,10000180,5
10000137,10000181,1
10000137,10000183,3
10000137,10000184,2
10000137,10000186,1
10000137,10000187,2
10000137,10000190,3
10000138,10000002,5
10000138,10000005,1
10000138,10000009,3
10000138,10000011,1
10000138,10000013,4
10000138,10000014,6
10000138,10000015,22
10000138,10000016,1
10000138,10000023,2
10000138,10000024,7
10000138,10000025,1
10000138,10000026,1
10000138,10000027,1
10000138,10000030,8
10000138,10000032,1
10000138,10000033,15
10000138,10000035,2
10000138,10000036,5
10000138,10000040,22
10000138,10000042,9
10000138,10000043,11
10000138,10000044,15
10000138,10000047,47
10000138,10000048,64
10000138,10000049,2
10000138,10000050,4
10000138,10000053,1
10000138,10000054,1
10000138,10000055,2
10000138,10000056,16
10000138,10000057,39
10000138,10000058,1
10000138,10000060,13
10000138,10000061,1
10000138,10000062,2
10000138,10000065,8
10000138,10000067,2
10000138,10000068,2
10000138,10000069,5
10000138,10000070,2
10000138,10000074,4
10000138,10000075,5
10000138,10000079,3
10000138,10000080,1
10000138,10000081,3
10000138,10000082,11
10000138,10000084,1
10000138,10000085,2
10000138,10000087,2
10000138,10000088,11
10000138,10000089,6
10000138,10000090,1
10000138,10000091,1
10000138,10000092,8
10000138,10000096,5
10000138,10000097,15
10000138,10000099,3
10000138,10000101,7
10000138,10000102,4
10000138,10000103,2
10000138,10000106,5
10000138,10000107,2
10000138,10000108,4
10000138,10000110,1
10000138,10000111,12
10000138,10000113,1
10000138,10000115,3
10000138,10000116,5
10000138,10000117,2
10000138,10000120,6
10000138,10000121,29
10000138,10000125,3
10000138,10000126,1
10000138,10000127,24
10000138,10000128,1
10000138,10000129,2
10000138,10000135,1
10000138,10000137,3
10000138,10000138,27
10000138,10000139,1
10000138,10000140,1
10000138,10000142,4
10000138,10000143,1
10000138,10000144,1
10000138,10000145,6
10000138,10000147,12
10000138,10000148,2
10000138,10000150,1
10000138,10000153,6
10000138,10000154,1
10000138,10000156,2
10000138,10000157,9
10000138,10000158,4
10000138,10000161,2
10000138,10000162,6
10000138,10000165,1
10000138,10000166,1
10000138,10000167,6
10000138,10000168,1
10000138,10000170,2
10000138,10000173,1
10000138,10000178,3
10000138,10000179,1
10000138,10000180,4
10000138,10000182,4
10000138,10000186,1
10000139,10000002,2
10000139,10000003,2
10000139,10000004,4
10000139,10000005,2
10000139,10000006,1
10000139,10000007,3
10000139,10000008,5
10000139,10000009,5
10000139,10000010,2
10000139,10000011,1
10000139,10000013,1
10000139,10000014,8
10000139,10000015,52
10000139,10000016,2
10000139,10000017,2
10000139,10000020,1
10000139,10000021,4
10000139,10000022,5
10000139,10000023,1
10000139,10000024,13
10000139,10000025,2
10000139,10000026,1
10000139,10000030,10
10000139,10000033,15
10000139,10000034,11
10000139,10000035,9
10000139,10000036,14
10000139,10000039,3
10000139,10000040,57
10000139,10000041,2
10000139,10000042,29
10000139,10000043,37
10000139,10000044,38
10000139,10000046,1
10000139,10000047,106
10000139,10000048,124
10000139,10000050,15
10000139,10000052,8
10000139,10000053,3
10000139,10000054,11
10000139,10000055,4
10000139,10000056,37
10000139,10000057,85
10000139,10000058,5
10000139,10000059,10
10000139,10000060,21
10000139,10000061,2
10000139,10000062,6
10000139,10000063,3
10000139,10000065,9
10000139,10000067,5
10000139,10000068,8
10000139,10000069,2
10000139,10000070,3
10000139,10000072,3
10000139,10000074,12
10000139,10000075,10
