O_ID,D_ID,OD_Number
10000154,10000120,1
10000154,10000124,7
10000154,10000127,3
10000154,10000128,3
10000154,10000129,7
10000154,10000130,10
10000154,10000131,1
10000154,10000133,1
10000154,10000134,8
10000154,10000135,7
10000154,10000136,27
10000154,10000137,1
10000154,10000138,1
10000154,10000139,1
10000154,10000140,125
10000154,10000141,31
10000154,10000142,11
10000154,10000144,8
10000154,10000145,5
10000154,10000146,1
10000154,10000148,1
10000154,10000149,3
10000154,10000150,1
10000154,10000153,15
10000154,10000154,18
10000154,10000155,1
10000154,10000156,3
10000154,10000157,5
10000154,10000158,1
10000154,10000159,2
10000154,10000160,2
10000154,10000162,2
10000154,10000164,12
10000154,10000165,3
10000154,10000169,1
10000154,10000171,19
10000155,10000000,16
10000155,10000001,11
10000155,10000004,3
10000155,10000006,1
10000155,10000010,1
10000155,10000011,3
10000155,10000013,5
10000155,10000014,1
10000155,10000015,14
10000155,10000016,7
10000155,10000017,14
10000155,10000019,3
10000155,10000021,10
10000155,10000023,2
10000155,10000026,3
10000155,10000029,2
10000155,10000032,1
10000155,10000034,2
10000155,10000035,1
10000155,10000036,1
10000155,10000038,4
10000155,10000039,3
10000155,10000043,2
10000155,10000044,1
10000155,10000048,4
10000155,10000050,3
10000155,10000053,10
10000155,10000056,6
10000155,10000057,10
10000155,10000058,1
10000155,10000061,6
10000155,10000065,2
10000155,10000069,6
10000155,10000070,3
10000155,10000071,3
10000155,10000072,5
10000155,10000073,12
10000155,10000075,2
10000155,10000077,7
10000155,10000078,4
10000155,10000080,8
10000155,10000082,3
10000155,10000083,21
10000155,10000084,2
10000155,10000086,1
10000155,10000087,4
10000155,10000088,4
10000155,10000092,1
10000155,10000093,7
10000155,10000098,4
10000155,10000099,12
10000155,10000100,3
10000155,10000101,2
10000155,10000102,1
10000155,10000103,5
10000155,10000109,1
10000155,10000111,6
10000155,10000112,1
10000155,10000114,1
10000155,10000115,1
10000155,10000117,3
10000155,10000119,1
10000155,10000120,1
10000155,10000124,6
10000155,10000125,1
10000155,10000127,1
10000155,10000130,15
10000155,10000131,2
10000155,10000132,1
10000155,10000133,2
10000155,10000134,4
10000155,10000135,7
10000155,10000136,22
10000155,10000138,1
10000155,10000139,1
10000155,10000140,70
10000155,10000141,18
10000155,10000142,1
10000155,10000144,6
10000155,10000145,3
10000155,10000147,1
10000155,10000148,1
10000155,10000149,6
10000155,10000150,1
10000155,10000153,4
10000155,10000155,40
10000155,10000156,10
10000155,10000157,1
10000155,10000158,3
10000155,10000159,4
10000155,10000161,1
10000155,10000162,6
10000155,10000164,3
10000155,10000165,1
10000155,10000171,7
10000155,10000172,1
10000156,10000000,14
10000156,10000001,4
10000156,10000002,1
10000156,10000003,2
10000156,10000004,9
10000156,10000005,3
10000156,10000006,4
10000156,10000007,2
10000156,10000009,2
10000156,10000011,1
10000156,10000013,12
10000156,10000014,2
10000156,10000015,21
10000156,10000016,27
10000156,10000017,30
10000156,10000019,10
10000156,10000020,1
10000156,10000021,28
10000156,10000022,1
10000156,10000024,2
10000156,10000025,1
10000156,10000028,1
10000156,10000029,1
10000156,10000033,1
10000156,10000034,2
10000156,10000035,1
10000156,10000038,11
10000156,10000039,1
10000156,10000041,2
10000156,10000042,4
10000156,10000043,14
10000156,10000044,2
10000156,10000045,6
10000156,10000046,4
10000156,10000047,1
10000156,10000048,7
10000156,10000049,1
10000156,10000050,6
10000156,10000053,17
10000156,10000055,1
10000156,10000056,13
10000156,10000057,6
10000156,10000058,2
10000156,10000061,17
10000156,10000063,1
10000156,10000068,5
10000156,10000069,11
10000156,10000070,9
10000156,10000072,7
10000156,10000073,10
10000156,10000074,3
10000156,10000075,7
10000156,10000076,13
10000156,10000077,13
10000156,10000078,9
10000156,10000079,1
10000156,10000080,7
10000156,10000081,2
10000156,10000082,8
10000156,10000083,61
10000156,10000084,8
10000156,10000085,3
10000156,10000086,4
10000156,10000087,5
10000156,10000088,3
10000156,10000091,2
10000156,10000092,1
10000156,10000095,8
10000156,10000096,3
10000156,10000097,2
10000156,10000098,1
10000156,10000099,8
10000156,10000100,1
10000156,10000101,4
10000156,10000102,2
10000156,10000103,8
10000156,10000105,2
10000156,10000106,2
10000156,10000109,1
10000156,10000111,3
10000156,10000113,1
10000156,10000115,2
10000156,10000116,2
10000156,10000117,1
10000156,10000118,1
10000156,10000122,1
10000156,10000124,11
10000156,10000125,1
10000156,10000127,2
10000156,10000129,11
10000156,10000130,7
10000156,10000132,1
10000156,10000133,5
10000156,10000134,9
10000156,10000135,12
10000156,10000136,39
10000156,10000138,1
10000156,10000140,104
10000156,10000141,19
10000156,10000142,6
10000156,10000144,13
10000156,10000145,6
10000156,10000147,1
10000156,10000148,2
10000156,10000149,2
10000156,10000150,1
10000156,10000153,1
10000156,10000155,4
10000156,10000156,57
10000156,10000158,7
10000156,10000159,2
10000156,10000164,10
10000156,10000167,2
10000156,10000171,11
10000157,10000000,1
10000157,10000001,4
10000157,10000003,4
10000157,10000004,15
10000157,10000005,2
10000157,10000006,3
10000157,10000008,1
10000157,10000009,1
10000157,10000010,4
10000157,10000011,1
10000157,10000013,10
10000157,10000014,2
10000157,10000015,23
10000157,10000016,24
10000157,10000017,20
10000157,10000018,1
10000157,10000021,25
10000157,10000022,3
10000157,10000024,2
10000157,10000025,1
10000157,10000026,7
10000157,10000030,1
10000157,10000033,1
10000157,10000034,3
10000157,10000035,1
10000157,10000036,5
10000157,10000037,5
10000157,10000038,8
10000157,10000039,4
10000157,10000040,4
10000157,10000041,1
10000157,10000042,4
10000157,10000043,3
10000157,10000044,18
10000157,10000045,5
10000157,10000046,1
10000157,10000050,2
10000157,10000053,9
10000157,10000055,1
10000157,10000056,2
10000157,10000057,8
10000157,10000059,1
10000157,10000061,11
10000157,10000062,2
10000157,10000064,1
10000157,10000068,2
10000157,10000069,6
10000157,10000070,14
10000157,10000071,1
10000157,10000072,10
10000157,10000073,1
10000157,10000075,2
10000157,10000077,5
10000157,10000078,6
10000157,10000079,1
10000157,10000080,7
10000157,10000082,4
10000157,10000083,34
10000157,10000084,4
10000157,10000086,3
10000157,10000087,16
10000157,10000088,21
10000157,10000089,1
10000157,10000091,1
10000157,10000092,2
10000157,10000093,17
10000157,10000095,8
10000157,10000096,10
10000157,10000098,1
10000157,10000099,15
10000157,10000100,5
10000157,10000101,1
10000157,10000102,1
10000157,10000103,6
10000157,10000104,2
10000157,10000105,2
10000157,10000106,2
10000157,10000107,1
10000157,10000110,1
10000157,10000111,9
10000157,10000112,4
10000157,10000114,3
10000157,10000115,8
10000157,10000121,5
10000157,10000123,2
10000157,10000124,10
10000157,10000125,1
10000157,10000127,4
10000157,10000128,1
10000157,10000129,1
10000157,10000130,16
10000157,10000133,1
10000157,10000134,3
10000157,10000135,4
10000157,10000136,31
10000157,10000137,1
10000157,10000138,2
10000157,10000139,2
10000157,10000140,84
10000157,10000141,26
10000157,10000142,9
10000157,10000144,28
10000157,10000145,4
10000157,10000146,1
10000157,10000148,1
10000157,10000149,11
10000157,10000150,1
10000157,10000152,1
10000157,10000153,14
10000157,10000155,1
10000157,10000156,5
10000157,10000157,36
10000157,10000158,4
10000157,10000160,3
10000157,10000161,7
10000157,10000162,5
10000157,10000164,20
10000157,10000165,1
10000157,10000166,4
10000157,10000167,3
10000157,10000170,1
10000157,10000171,15
10000158,10000000,3
10000158,10000001,5
10000158,10000003,2
10000158,10000004,9
10000158,10000006,4
10000158,10000009,3
10000158,10000011,3
10000158,10000013,9
10000158,10000015,14
10000158,10000016,16
10000158,10000017,32
10000158,10000019,8
10000158,10000021,13
10000158,10000022,2
10000158,10000024,2
10000158,10000025,6
10000158,10000027,1
10000158,10000028,1
10000158,10000029,3
10000158,10000034,1
10000158,10000036,1
10000158,10000038,6
10000158,10000040,2
10000158,10000041,2
10000158,10000043,1
10000158,10000044,2
10000158,10000045,12
10000158,10000047,1
10000158,10000048,3
10000158,10000050,2
10000158,10000053,16
10000158,10000055,1
10000158,10000056,5
10000158,10000057,4
10000158,10000061,17
10000158,10000063,7
10000158,10000068,2
10000158,10000069,22
10000158,10000070,8
10000158,10000071,1
10000158,10000072,9
10000158,10000073,16
10000158,10000074,6
10000158,10000076,11
10000158,10000077,15
10000158,10000078,12
10000158,10000079,1
10000158,10000080,11
10000158,10000082,13
10000158,10000083,84
10000158,10000084,4
10000158,10000085,4
10000158,10000086,7
10000158,10000087,13
10000158,10000088,4
10000158,10000089,3
10000158,10000090,2
10000158,10000091,2
10000158,10000092,5
10000158,10000093,5
10000158,10000095,4
10000158,10000096,3
10000158,10000097,4
10000158,10000098,1
10000158,10000099,8
10000158,10000100,2
10000158,10000101,2
10000158,10000102,1
10000158,10000103,9
10000158,10000105,1
10000158,10000106,6
10000158,10000109,1
10000158,10000111,11
10000158,10000112,5
10000158,10000113,1
10000158,10000114,3
10000158,10000115,4
10000158,10000117,5
10000158,10000118,1
10000158,10000119,2
10000158,10000120,2
10000158,10000121,1
10000158,10000122,1
10000158,10000123,2
10000158,10000124,3
10000158,10000125,4
10000158,10000127,4
10000158,10000130,19
10000158,10000132,2
10000158,10000133,4
10000158,10000134,9
10000158,10000135,12
10000158,10000136,31
10000158,10000138,6
10000158,10000139,1
10000158,10000140,118
10000158,10000141,41
10000158,10000142,12
10000158,10000144,15
10000158,10000145,3
10000158,10000146,1
10000158,10000147,4
10000158,10000148,1
10000158,10000149,7
10000158,10000150,1
10000158,10000152,1
10000158,10000153,11
10000158,10000155,1
10000158,10000156,5
10000158,10000158,42
10000158,10000159,3
10000158,10000160,6
10000158,10000161,1
10000158,10000162,2
10000158,10000164,5
10000158,10000167,1
10000158,10000168,2
10000158,10000171,11
10000159,10000000,8
10000159,10000001,7
10000159,10000003,2
10000159,10000004,16
10000159,10000005,1
10000159,10000006,3
10000159,10000007,1
10000159,10000009,5
10000159,10000010,1
10000159,10000011,8
10000159,10000012,1
10000159,10000013,16
10000159,10000015,32
10000159,10000016,18
10000159,10000017,65
10000159,10000018,1
10000159,10000019,12
10000159,10000020,1
10000159,10000021,21
10000159,10000022,4
10000159,10000023,1
10000159,10000024,1
10000159,10000025,4
10000159,10000029,4
10000159,10000031,1
10000159,10000034,3
10000159,10000037,2
10000159,10000038,11
10000159,10000041,2
10000159,10000042,5
10000159,10000043,14
10000159,10000044,5
10000159,10000045,10
10000159,10000046,3
10000159,10000047,1
10000159,10000048,3
10000159,10000049,3
10000159,10000050,3
10000159,10000053,16
10000159,10000055,2
10000159,10000056,11
10000159,10000057,7
10000159,10000058,1
10000159,10000059,3
10000159,10000061,17
10000159,10000068,7
10000159,10000069,23
10000159,10000070,11
10000159,10000072,8
10000159,10000073,8
10000159,10000074,1
10000159,10000075,10
10000159,10000076,17
10000159,10000077,16
10000159,10000078,18
10000159,10000080,19
10000159,10000081,3
10000159,10000082,13
10000159,10000083,91
10000159,10000084,6
10000159,10000085,1
10000159,10000086,13
10000159,10000087,27
10000159,10000088,5
10000159,10000089,1
10000159,10000090,2
10000159,10000091,6
10000159,10000092,1
10000159,10000093,4
10000159,10000094,1
10000159,10000095,7
10000159,10000096,5
10000159,10000097,1
10000159,10000098,3
10000159,10000099,14
10000159,10000100,1
10000159,10000101,4
10000159,10000102,3
10000159,10000103,8
10000159,10000104,5
10000159,10000105,2
10000159,10000106,6
10000159,10000109,1
10000159,10000111,5
10000159,10000112,2
10000159,10000113,1
10000159,10000114,6
10000159,10000115,8
10000159,10000117,3
10000159,10000119,3
10000159,10000120,4
10000159,10000121,1
10000159,10000122,3
10000159,10000124,14
10000159,10000125,4
10000159,10000126,5
10000159,10000127,2
10000159,10000128,1
10000159,10000129,2
10000159,10000130,19
10000159,10000131,2
10000159,10000132,10
10000159,10000133,2
10000159,10000134,4
10000159,10000135,14
10000159,10000136,27
10000159,10000137,4
10000159,10000138,3
10000159,10000139,4
10000159,10000140,125
10000159,10000141,31
10000159,10000142,16
10000159,10000143,1
10000159,10000144,27
10000159,10000145,10
10000159,10000146,2
10000159,10000148,3
10000159,10000149,7
10000159,10000153,11
10000159,10000155,4
10000159,10000156,22
10000159,10000158,9
10000159,10000159,36
10000159,10000160,15
10000159,10000161,5
10000159,10000162,2
10000159,10000164,11
10000159,10000165,2
10000159,10000167,2
10000159,10000168,1
10000159,10000169,4
10000159,10000171,19
10000159,10000174,1
10000160,10000000,10
10000160,10000001,6
10000160,10000003,2
10000160,10000004,8
10000160,10000005,1
10000160,10000007,2
10000160,10000009,1
10000160,10000010,1
10000160,10000011,1
10000160,10000013,12
10000160,10000015,6
10000160,10000016,7
10000160,10000017,13
10000160,10000021,13
10000160,10000023,1
10000160,10000024,1
10000160,10000027,1
10000160,10000028,1
10000160,10000029,3
10000160,10000030,5
10000160,10000035,3
10000160,10000036,1
10000160,10000038,2
10000160,10000039,2
10000160,10000041,1
10000160,10000042,3
10000160,10000043,2
10000160,10000045,4
10000160,10000046,3
10000160,10000047,1
10000160,10000048,5
10000160,10000053,7
10000160,10000056,3
10000160,10000057,10
10000160,10000059,1
10000160,10000061,10
10000160,10000065,2
10000160,10000068,6
10000160,10000069,5
10000160,10000070,6
10000160,10000071,1
10000160,10000072,5
10000160,10000073,8
10000160,10000074,1
10000160,10000075,2
10000160,10000076,6
10000160,10000077,6
10000160,10000078,10
10000160,10000080,6
10000160,10000081,2
10000160,10000082,4
10000160,10000083,36
10000160,10000085,1
10000160,10000086,4
10000160,10000087,10
10000160,10000088,4
10000160,10000091,1
10000160,10000092,1
10000160,10000093,3
10000160,10000095,6
10000160,10000096,2
10000160,10000099,17
10000160,10000101,1
10000160,10000103,5
10000160,10000104,3
10000160,10000105,1
10000160,10000106,4
10000160,10000111,3
10000160,10000112,3
10000160,10000113,1
10000160,10000115,2
10000160,10000119,3
10000160,10000122,1
10000160,10000124,2
10000160,10000125,2
10000160,10000129,2
10000160,10000130,11
10000160,10000132,4
10000160,10000133,5
10000160,10000134,3
10000160,10000135,5
10000160,10000136,16
10000160,10000140,72
10000160,10000141,25
10000160,10000142,12
10000160,10000144,20
10000160,10000145,4
10000160,10000148,1
10000160,10000149,7
10000160,10000150,1
10000160,10000152,1
10000160,10000153,4
10000160,10000154,1
10000160,10000156,9
10000160,10000157,1
10000160,10000158,12
10000160,10000159,4
10000160,10000160,29
10000160,10000161,4
10000160,10000164,9
10000160,10000167,2
10000160,10000168,2
10000160,10000171,7
10000160,10000172,2
10000161,10000000,3
10000161,10000001,4
10000161,10000002,1
10000161,10000003,1
10000161,10000004,16
10000161,10000005,4
10000161,10000006,3
10000161,10000007,1
10000161,10000008,1
10000161,10000009,4
10000161,10000013,3
10000161,10000015,11
10000161,10000016,10
10000161,10000017,13
10000161,10000018,2
10000161,10000021,10
10000161,10000022,10
10000161,10000023,1
10000161,10000024,2
10000161,10000026,5
10000161,10000028,1
10000161,10000029,1
10000161,10000031,1
10000161,10000033,1
10000161,10000035,3
10000161,10000036,1
10000161,10000037,5
10000161,10000038,3
10000161,10000041,6
10000161,10000042,10
10000161,10000044,3
10000161,10000045,8
10000161,10000046,2
10000161,10000047,2
10000161,10000049,1
10000161,10000050,5
10000161,10000051,1
10000161,10000053,11
10000161,10000055,2
10000161,10000056,9
10000161,10000057,14
10000161,10000059,3
10000161,10000061,12
10000161,10000068,6
10000161,10000069,4
10000161,10000070,2
10000161,10000072,10
10000161,10000074,4
10000161,10000076,2
10000161,10000077,6
10000161,10000078,6
10000161,10000080,1
10000161,10000081,2
10000161,10000082,3
10000161,10000083,31
10000161,10000084,5
10000161,10000085,3
10000161,10000086,2
10000161,10000087,11
10000161,10000088,17
10000161,10000089,1
10000161,10000091,2
10000161,10000092,2
10000161,10000093,8
10000161,10000095,13
10000161,10000096,3
10000161,10000098,2
10000161,10000099,9
10000161,10000100,5
10000161,10000101,1
10000161,10000103,15
10000161,10000104,2
10000161,10000106,9
10000161,10000107,4
10000161,10000111,2
10000161,10000112,1
10000161,10000115,1
10000161,10000117,1
10000161,10000121,4
10000161,10000124,9
10000161,10000125,1
10000161,10000126,3
10000161,10000127,1
10000161,10000128,1
10000161,10000129,3
10000161,10000130,3
10000161,10000133,1
10000161,10000134,3
10000161,10000135,7
10000161,10000136,18
10000161,10000138,6
10000161,10000139,2
10000161,10000140,54
10000161,10000141,19
10000161,10000144,17
10000161,10000148,3
10000161,10000149,2
10000161,10000153,7
10000161,10000154,2
10000161,10000155,2
10000161,10000156,2
10000161,10000160,3
10000161,10000161,41
10000161,10000162,35
