O_ID,D_ID,OD_Number
10000149,10000040,42
10000149,10000045,2
10000149,10000046,8
10000149,10000047,33
10000149,10000048,31
10000149,10000049,2
10000149,10000050,5
10000149,10000051,1
10000149,10000056,10
10000149,10000058,1
10000149,10000059,2
10000149,10000063,13
10000149,10000066,44
10000149,10000068,2
10000149,10000069,2
10000149,10000074,1
10000149,10000077,1
10000149,10000078,2
10000149,10000079,24
10000149,10000080,2
10000149,10000084,2
10000149,10000085,4
10000149,10000086,1
10000149,10000087,1
10000149,10000100,4
10000149,10000101,1
10000149,10000104,7
10000149,10000107,8
10000149,10000109,1
10000149,10000111,2
10000149,10000112,4
10000149,10000118,1
10000149,10000120,5
10000149,10000122,3
10000149,10000123,1
10000149,10000125,4
10000149,10000126,1
10000149,10000128,1
10000149,10000131,1
10000149,10000132,5
10000149,10000134,8
10000149,10000136,8
10000149,10000137,6
10000149,10000138,2
10000149,10000139,3
10000149,10000140,1
10000149,10000142,20
10000149,10000144,5
10000149,10000145,1
10000149,10000146,4
10000149,10000148,20
10000149,10000149,17
10000149,10000150,1
10000149,10000151,2
10000149,10000153,1
10000149,10000157,1
10000149,10000158,1
10000149,10000159,1
10000149,10000163,2
10000149,10000166,1
10000149,10000167,1
10000149,10000174,2
10000149,10000178,9
10000149,10000183,2
10000149,10000184,1
10000149,10000187,3
10000149,10000189,1
10000149,10000190,1
10000149,10000192,2
10000149,10000194,3
10000149,10000195,16
10000149,10000200,3
10000149,10000202,6
10000149,10000205,1
10000149,10000206,1
10000149,10000207,1
10000149,10000208,5
10000149,10000209,1
10000149,10000212,1
10000149,10000213,5
10000149,10000215,2
10000149,10000217,1
10000149,10000219,18
10000149,10000220,3
10000149,10000223,7
10000149,10000224,1
10000149,10000226,4
10000149,10000227,4
10000149,10000230,1
10000149,10000232,7
10000149,10000233,2
10000150,10000001,4
10000150,10000002,6
10000150,10000003,4
10000150,10000004,3
10000150,10000006,10
10000150,10000008,17
10000150,10000009,1
10000150,10000011,2
10000150,10000012,3
10000150,10000013,7
10000150,10000014,2
10000150,10000015,41
10000150,10000016,1
10000150,10000017,1
10000150,10000018,1
10000150,10000020,1
10000150,10000021,23
10000150,10000022,11
10000150,10000023,1
10000150,10000024,1
10000150,10000025,1
10000150,10000027,3
10000150,10000029,1
10000150,10000031,43
10000150,10000032,1
10000150,10000034,2
10000150,10000036,2
10000150,10000038,2
10000150,10000039,14
10000150,10000040,56
10000150,10000042,4
10000150,10000043,1
10000150,10000044,1
10000150,10000045,5
10000150,10000046,1
10000150,10000047,73
10000150,10000048,56
10000150,10000049,9
10000150,10000050,2
10000150,10000051,6
10000150,10000056,27
10000150,10000057,3
10000150,10000058,1
10000150,10000059,12
10000150,10000060,1
10000150,10000063,21
10000150,10000065,6
10000150,10000066,109
10000150,10000067,2
10000150,10000068,7
10000150,10000069,3
10000150,10000070,1
10000150,10000071,2
10000150,10000073,3
10000150,10000074,3
10000150,10000075,1
10000150,10000076,1
10000150,10000077,2
10000150,10000078,1
10000150,10000079,9
10000150,10000081,4
10000150,10000082,1
10000150,10000085,1
10000150,10000086,2
10000150,10000087,5
10000150,10000088,2
10000150,10000089,2
10000150,10000090,2
10000150,10000091,3
10000150,10000093,2
10000150,10000094,1
10000150,10000096,1
10000150,10000097,7
10000150,10000098,6
10000150,10000099,1
10000150,10000103,1
10000150,10000105,1
10000150,10000106,1
10000150,10000110,2
10000150,10000111,3
10000150,10000112,17
10000150,10000113,3
10000150,10000117,2
10000150,10000118,15
10000150,10000119,1
10000150,10000120,2
10000150,10000121,5
10000150,10000122,5
10000150,10000123,2
10000150,10000124,4
10000150,10000125,1
10000150,10000126,5
10000150,10000127,2
10000150,10000128,5
10000150,10000130,6
10000150,10000131,5
10000150,10000132,9
10000150,10000134,5
10000150,10000135,1
10000150,10000136,17
10000150,10000137,8
10000150,10000138,1
10000150,10000139,3
10000150,10000140,3
10000150,10000142,24
10000150,10000143,2
10000150,10000144,22
10000150,10000146,9
10000150,10000148,12
10000150,10000149,5
10000150,10000150,12
10000150,10000151,2
10000150,10000152,4
10000150,10000153,3
10000150,10000154,2
10000150,10000155,7
10000150,10000156,1
10000150,10000157,2
10000150,10000158,4
10000150,10000159,5
10000150,10000161,3
10000150,10000162,3
10000150,10000163,37
10000150,10000164,1
10000150,10000165,1
10000150,10000166,14
10000150,10000167,4
10000150,10000170,2
10000150,10000171,1
10000150,10000172,15
10000150,10000173,1
10000150,10000174,9
10000150,10000175,7
10000150,10000177,1
10000150,10000179,3
10000150,10000181,7
10000150,10000183,18
10000150,10000184,1
10000150,10000186,3
10000150,10000187,3
10000150,10000188,1
10000150,10000190,8
10000150,10000191,8
10000150,10000192,5
10000150,10000193,3
10000150,10000195,4
10000150,10000196,4
10000150,10000197,4
10000150,10000198,4
10000150,10000199,1
10000150,10000200,2
10000150,10000202,2
10000150,10000203,3
10000150,10000204,15
10000150,10000205,14
10000150,10000206,3
10000150,10000207,1
10000150,10000208,15
10000150,10000209,7
10000150,10000210,3
10000150,10000212,6
10000150,10000213,7
10000150,10000214,1
10000150,10000215,5
10000150,10000217,4
10000150,10000219,15
10000150,10000220,12
10000150,10000221,1
10000150,10000222,3
10000150,10000223,8
10000150,10000225,3
10000150,10000226,11
10000150,10000227,8
10000150,10000230,10
10000150,10000232,6
10000150,10000233,4
10000151,10000000,3
10000151,10000001,6
10000151,10000002,10
10000151,10000003,3
10000151,10000004,4
10000151,10000005,1
10000151,10000006,19
10000151,10000008,6
10000151,10000009,5
10000151,10000011,1
10000151,10000015,19
10000151,10000016,3
10000151,10000018,1
10000151,10000019,4
10000151,10000021,2
10000151,10000022,2
10000151,10000023,1
10000151,10000024,1
10000151,10000025,3
10000151,10000027,1
10000151,10000031,39
10000151,10000032,1
10000151,10000033,6
10000151,10000035,2
10000151,10000037,1
10000151,10000039,5
10000151,10000040,61
10000151,10000041,2
10000151,10000042,1
10000151,10000044,1
10000151,10000045,2
10000151,10000046,27
10000151,10000047,57
10000151,10000048,39
10000151,10000049,8
10000151,10000050,8
10000151,10000051,11
10000151,10000055,1
10000151,10000056,6
10000151,10000059,5
10000151,10000063,14
10000151,10000065,1
10000151,10000066,76
10000151,10000067,1
10000151,10000068,3
10000151,10000069,12
10000151,10000070,4
10000151,10000071,7
10000151,10000072,2
10000151,10000073,1
10000151,10000074,2
10000151,10000077,3
10000151,10000078,8
10000151,10000079,22
10000151,10000081,1
10000151,10000082,1
10000151,10000084,2
10000151,10000085,3
10000151,10000087,1
10000151,10000097,5
10000151,10000100,1
10000151,10000101,3
10000151,10000103,6
10000151,10000104,5
10000151,10000106,1
10000151,10000107,4
10000151,10000108,2
10000151,10000110,2
10000151,10000111,6
10000151,10000112,8
10000151,10000118,2
10000151,10000119,3
10000151,10000120,2
10000151,10000123,2
10000151,10000125,2
10000151,10000126,1
10000151,10000127,6
10000151,10000130,2
10000151,10000131,2
10000151,10000132,13
10000151,10000133,2
10000151,10000134,21
10000151,10000136,14
10000151,10000137,1
10000151,10000138,5
10000151,10000139,5
10000151,10000140,2
10000151,10000142,9
10000151,10000144,10
10000151,10000146,6
10000151,10000147,2
10000151,10000148,7
10000151,10000151,13
10000151,10000152,3
10000151,10000153,7
10000151,10000155,6
10000151,10000157,1
10000151,10000159,2
10000151,10000163,28
10000151,10000164,1
10000151,10000166,3
10000151,10000167,3
10000151,10000171,1
10000151,10000174,2
10000151,10000178,5
10000151,10000179,1
10000151,10000181,3
10000151,10000182,1
10000151,10000183,7
10000151,10000185,2
10000151,10000186,3
10000151,10000187,2
10000151,10000188,1
10000151,10000190,1
10000151,10000193,5
10000151,10000195,12
10000151,10000196,2
10000151,10000197,1
10000151,10000198,1
10000151,10000200,5
10000151,10000202,2
10000151,10000203,1
10000151,10000204,1
10000151,10000205,1
10000151,10000206,2
10000151,10000208,1
10000151,10000209,2
10000151,10000210,1
10000151,10000212,1
10000151,10000213,2
10000151,10000214,1
10000151,10000215,3
10000151,10000216,2
10000151,10000217,4
10000151,10000219,9
10000151,10000220,2
10000151,10000223,4
10000151,10000224,1
10000151,10000225,1
10000151,10000226,1
10000151,10000227,3
10000151,10000230,4
10000151,10000231,1
10000151,10000232,5
10000151,10000233,7
10000152,10000001,2
10000152,10000002,13
10000152,10000003,2
10000152,10000005,1
10000152,10000006,9
10000152,10000008,6
10000152,10000010,1
10000152,10000011,1
10000152,10000015,13
10000152,10000018,4
10000152,10000019,1
10000152,10000020,1
10000152,10000021,3
10000152,10000027,1
10000152,10000031,38
10000152,10000039,2
10000152,10000040,39
10000152,10000042,1
10000152,10000045,7
10000152,10000046,8
10000152,10000047,48
10000152,10000048,15
10000152,10000049,9
10000152,10000050,1
10000152,10000051,5
10000152,10000056,17
10000152,10000057,1
10000152,10000058,2
10000152,10000059,5
10000152,10000063,9
10000152,10000064,1
10000152,10000065,1
10000152,10000066,64
10000152,10000067,3
10000152,10000069,1
10000152,10000071,3
10000152,10000072,3
10000152,10000075,1
10000152,10000076,1
10000152,10000077,2
10000152,10000078,11
10000152,10000079,25
10000152,10000080,1
10000152,10000081,11
10000152,10000084,2
10000152,10000085,4
10000152,10000086,6
10000152,10000099,1
10000152,10000100,2
10000152,10000101,2
10000152,10000104,1
10000152,10000105,3
10000152,10000107,3
10000152,10000108,4
10000152,10000111,3
10000152,10000112,4
10000152,10000118,6
10000152,10000120,2
10000152,10000123,4
10000152,10000124,5
10000152,10000127,2
10000152,10000130,1
10000152,10000131,1
10000152,10000132,10
10000152,10000133,3
10000152,10000134,14
10000152,10000136,5
10000152,10000137,6
10000152,10000138,2
10000152,10000140,1
10000152,10000142,7
10000152,10000143,2
10000152,10000144,3
10000152,10000146,9
10000152,10000147,3
10000152,10000148,9
10000152,10000152,2
10000152,10000153,5
10000152,10000154,2
10000152,10000156,1
10000152,10000157,1
10000152,10000158,2
10000152,10000163,11
10000152,10000166,2
10000152,10000167,1
10000152,10000168,3
10000152,10000172,5
10000152,10000173,3
10000152,10000174,4
10000152,10000177,1
10000152,10000178,3
10000152,10000181,3
10000152,10000182,1
10000152,10000183,7
10000152,10000184,1
10000152,10000188,1
10000152,10000189,2
10000152,10000193,10
10000152,10000194,3
10000152,10000195,8
10000152,10000197,3
10000152,10000199,1
10000152,10000202,12
10000152,10000203,1
10000152,10000204,1
10000152,10000205,1
10000152,10000208,3
10000152,10000209,1
10000152,10000213,1
10000152,10000215,1
10000152,10000218,1
10000152,10000219,5
10000152,10000222,1
10000152,10000223,2
10000152,10000227,2
10000152,10000230,2
10000152,10000232,9
10000152,10000233,7
10000153,10000001,1
10000153,10000002,14
10000153,10000003,4
10000153,10000004,2
10000153,10000005,5
10000153,10000006,24
10000153,10000007,1
10000153,10000008,8
10000153,10000009,3
10000153,10000010,1
10000153,10000011,3
10000153,10000012,1
10000153,10000013,1
10000153,10000015,14
10000153,10000016,1
10000153,10000017,3
10000153,10000018,2
10000153,10000019,3
10000153,10000021,8
10000153,10000022,2
10000153,10000023,3
10000153,10000024,3
10000153,10000025,5
10000153,10000026,2
10000153,10000027,3
10000153,10000028,2
10000153,10000031,61
10000153,10000032,4
10000153,10000033,7
10000153,10000035,4
10000153,10000038,4
10000153,10000039,7
10000153,10000040,71
10000153,10000041,1
10000153,10000043,1
10000153,10000045,2
10000153,10000046,18
10000153,10000047,61
10000153,10000048,47
10000153,10000049,11
10000153,10000050,8
10000153,10000051,8
10000153,10000052,1
10000153,10000056,25
10000153,10000057,2
10000153,10000058,8
10000153,10000059,10
10000153,10000063,13
10000153,10000064,2
10000153,10000065,2
10000153,10000066,89
10000153,10000067,2
10000153,10000068,2
10000153,10000069,13
10000153,10000070,1
10000153,10000071,4
10000153,10000074,2
10000153,10000075,6
10000153,10000076,8
10000153,10000078,18
10000153,10000079,38
10000153,10000080,6
10000153,10000081,12
10000153,10000082,1
10000153,10000086,10
10000153,10000087,1
10000153,10000088,1
10000153,10000090,1
10000153,10000091,1
10000153,10000093,1
10000153,10000096,1
10000153,10000098,2
10000153,10000099,2
10000153,10000100,3
10000153,10000101,2
10000153,10000104,11
10000153,10000105,4
10000153,10000106,2
10000153,10000107,2
10000153,10000108,5
10000153,10000110,3
10000153,10000111,2
10000153,10000112,12
10000153,10000113,1
10000153,10000114,1
10000153,10000118,2
10000153,10000120,5
10000153,10000123,2
10000153,10000124,4
10000153,10000125,2
10000153,10000130,1
10000153,10000131,2
10000153,10000132,14
10000153,10000133,6
10000153,10000134,27
10000153,10000136,10
10000153,10000137,4
10000153,10000138,3
10000153,10000139,11
10000153,10000140,4
10000153,10000141,1
10000153,10000142,20
10000153,10000143,1
10000153,10000144,7
10000153,10000146,11
10000153,10000147,3
10000153,10000148,7
10000153,10000149,5
10000153,10000151,6
10000153,10000152,1
10000153,10000153,10
10000153,10000154,1
10000153,10000155,1
10000153,10000157,1
10000153,10000158,3
10000153,10000162,1
10000153,10000163,25
10000153,10000164,1
10000153,10000165,1
10000153,10000166,4
10000153,10000172,2
10000153,10000173,1
10000153,10000174,1
10000153,10000176,1
10000153,10000177,1
10000153,10000178,8
10000153,10000180,1
10000153,10000181,9
10000153,10000182,1
10000153,10000183,12
10000153,10000184,5
10000153,10000188,10
10000153,10000189,1
10000153,10000191,2
10000153,10000192,1
10000153,10000193,6
10000153,10000194,1
10000153,10000195,8
10000153,10000196,2
10000153,10000197,1
10000153,10000198,2
10000153,10000200,4
10000153,10000201,1
10000153,10000202,9
10000153,10000203,1
10000153,10000204,3
10000153,10000205,3
10000153,10000206,2
10000153,10000208,5
10000153,10000209,1
10000153,10000212,2
10000153,10000214,1
10000153,10000215,3
10000153,10000219,11
10000153,10000222,1
10000153,10000223,6
10000153,10000225,2
10000153,10000226,3
10000153,10000227,1
10000153,10000230,3
10000153,10000232,5
10000153,10000233,21
10000154,10000001,3
10000154,10000002,7
10000154,10000004,1
10000154,10000006,3
10000154,10000008,6
10000154,10000009,1
10000154,10000013,2
10000154,10000014,1
10000154,10000015,21
10000154,10000018,1
10000154,10000020,1
10000154,10000021,7
10000154,10000025,1
10000154,10000026,1
10000154,10000027,2
10000154,10000028,2
10000154,10000031,11
10000154,10000035,5
10000154,10000037,1
10000154,10000039,14
10000154,10000040,36
10000154,10000041,1
10000154,10000045,2
10000154,10000046,19
10000154,10000047,51
10000154,10000048,54
10000154,10000049,2
10000154,10000050,2
10000154,10000051,1
10000154,10000052,2
10000154,10000056,3
10000154,10000057,5
10000154,10000058,1
10000154,10000059,2
10000154,10000063,16
10000154,10000065,1
10000154,10000066,64
10000154,10000068,1
10000154,10000069,2
10000154,10000071,1
10000154,10000072,1
10000154,10000078,3
10000154,10000079,9
10000154,10000081,1
10000154,10000083,1
10000154,10000084,1
10000154,10000085,1
10000154,10000086,2
10000154,10000095,1
10000154,10000098,2
10000154,10000099,2
10000154,10000100,1
10000154,10000103,1
10000154,10000111,2
10000154,10000112,4
10000154,10000118,11
10000154,10000119,2
10000154,10000120,3
10000154,10000121,1
10000154,10000124,1
10000154,10000125,1
10000154,10000127,1
10000154,10000130,1
10000154,10000131,2
10000154,10000132,7
10000154,10000134,8
10000154,10000136,13
10000154,10000137,4
10000154,10000138,1
10000154,10000139,2
10000154,10000140,3
10000154,10000142,4
10000154,10000144,17
10000154,10000145,1
10000154,10000146,10
10000154,10000148,8
10000154,10000149,1
10000154,10000154,19
10000154,10000157,1
10000154,10000158,1
10000154,10000159,1
10000154,10000163,4
10000154,10000164,1
10000154,10000165,1
10000154,10000166,2
10000154,10000174,1
10000154,10000177,2
10000154,10000180,1
10000154,10000181,3
10000154,10000183,6
10000154,10000184,1
10000154,10000186,5
10000154,10000188,1
10000154,10000189,1
10000154,10000191,1
10000154,10000193,4
10000154,10000194,3
10000154,10000195,8
10000154,10000196,7
10000154,10000197,1
10000154,10000199,1
10000154,10000201,1
10000154,10000202,2
10000154,10000208,1
10000154,10000209,1
10000154,10000215,1
10000154,10000216,4
10000154,10000218,1
10000154,10000219,4
10000154,10000220,2
10000154,10000222,1
10000154,10000223,1
10000154,10000226,1
10000154,10000227,4
10000154,10000230,2
10000154,10000231,1
10000154,10000232,1
10000154,10000233,13
10000155,10000002,3
10000155,10000003,1
10000155,10000005,1
10000155,10000006,7
10000155,10000008,2
10000155,10000009,2
10000155,10000012,2
10000155,10000013,2
10000155,10000014,4
10000155,10000015,11
10000155,10000016,2
10000155,10000017,3
10000155,10000019,2
10000155,10000021,10
10000155,10000022,1
10000155,10000025,4
10000155,10000031,18
10000155,10000032,2
10000155,10000036,1
10000155,10000040,18
10000155,10000047,16
10000155,10000048,9
10000155,10000050,2
10000155,10000051,15
10000155,10000054,1
